4    355.000    -52.237    370.000    -50.935    360.000    -51.884    365.000    -51.432    720.90997
4    360.000    -51.884    375.000    -50.490    365.000    -51.432    370.000    -50.935    907.48999
4    365.000    -51.432    380.000    -50.300    370.000    -50.935    375.000    -50.490    924.33002
4    370.000    -50.935    385.000    -50.300    375.000    -50.490    380.000    -50.300   1054.19995
4    375.000    -50.490    390.000    -50.352    380.000    -50.300    385.000    -50.300    913.72998
4    380.000    -50.300    395.000    -50.400    385.000    -50.300    390.000    -50.352    994.21002
4    385.000    -50.300    400.000    -50.763    390.000    -50.352    395.000    -50.400    985.60999
4    390.000    -50.352    405.000    -51.506    395.000    -50.400    400.000    -50.763   1138.00000
4    395.000    -50.400    410.000    -52.392    400.000    -50.763    405.000    -51.506   1159.00000
4    400.000    -50.763    415.000    -53.281    405.000    -51.506    410.000    -52.392   1041.90002
4    405.000    -51.506    420.000    -54.071    410.000    -52.392    415.000    -53.281    997.19000
4    410.000    -52.392    425.000    -54.991    415.000    -53.281    420.000    -54.071    852.54999
4    415.000    -53.281    430.000    -55.983    420.000    -54.071    425.000    -54.991    667.48999
4    420.000    -54.071    435.000    -56.748    425.000    -54.991    430.000    -55.983    542.19000
4    425.000    -54.991    440.000    -57.304    430.000    -55.983    435.000    -56.748    571.57001
4    430.000    -55.983    445.000    -57.801    435.000    -56.748    440.000    -57.304    474.97000
4    435.000    -56.748    450.000    -58.220    440.000    -57.304    445.000    -57.801    525.23999
4    440.000    -57.304    455.000    -58.559    445.000    -57.801    450.000    -58.220    487.31000
4    445.000    -57.801    460.000    -58.957    450.000    -58.220    455.000    -58.559    526.34003
4    450.000    -58.220    465.000    -59.395    455.000    -58.559    460.000    -58.957    469.89001
4    455.000    -58.559    470.000    -59.854    460.000    -58.957    465.000    -59.395    430.25000
4    460.000    -58.957    475.000    -60.253    465.000    -59.395    470.000    -59.854    411.69000
4      0.000      0.000     30.000     -5.324     10.000     -1.772     20.000     -3.543   1653.30005
4      5.000     -0.886     35.000     -6.026     15.000     -2.657     25.000     -4.518   1577.50000
4     10.000     -1.772     40.000     -6.806     20.000     -3.543     30.000     -5.324   1529.90002
4     15.000     -2.657     45.000     -7.680     25.000     -4.518     35.000     -6.026   1799.80005
4     20.000     -3.543     50.000     -8.648     30.000     -5.324     40.000     -6.806   2029.90002
4     25.000     -4.518     55.000     -9.137     35.000     -6.026     45.000     -7.680   1822.59998
4     30.000     -5.324     60.000     -9.619     40.000     -6.806     50.000     -8.648   1734.19995
4     35.000     -6.026     65.000    -10.753     45.000     -7.680     55.000     -9.137  10912.00000
4     40.000     -6.806     70.000    -11.863     50.000     -8.648     60.000     -9.619  23819.00000
4     45.000     -7.680     75.000    -12.864     55.000     -9.137     65.000    -10.753  30895.00000
4     50.000     -8.648     80.000    -13.252     60.000     -9.619     70.000    -11.863  21153.00000
4     55.000     -9.137     85.000    -13.972     65.000    -10.753     75.000    -12.864  25244.00000
4     60.000     -9.619     90.000    -14.643     70.000    -11.863     80.000    -13.252  53402.00000
4     65.000    -10.753     95.000    -15.166     75.000    -12.864     85.000    -13.972  57479.00000
4     70.000    -11.863    100.000    -15.877     80.000    -13.252     90.000    -14.643  37411.00000
4     75.000    -12.864    105.000    -16.386     85.000    -13.972     95.000    -15.166  45305.00000
4     80.000    -13.252    110.000    -17.334     90.000    -14.643    100.000    -15.877  58048.00000
4     85.000    -13.972    115.000    -18.041     95.000    -15.166    105.000    -16.386  49199.00000
4     90.000    -14.643    120.000    -18.336    100.000    -15.877    110.000    -17.334  49020.00000
4     95.000    -15.166    125.000    -18.872    105.000    -16.386    115.000    -18.041  63392.00000
4    100.000    -15.877    130.000    -19.565    110.000    -17.334    120.000    -18.336  49916.00000
4    110.000    -17.334    140.000    -20.198    120.000    -18.336    130.000    -19.565  48079.00000
4    115.000    -18.041    145.000    -20.300    125.000    -18.872    135.000    -19.932  61121.00000
4    120.000    -18.336    150.000    -20.628    130.000    -19.565    140.000    -20.198  43341.00000
4    125.000    -18.872    155.000    -20.669    135.000    -19.932    145.000    -20.300  30719.00000
4    130.000    -19.565    160.000    -21.301    140.000    -20.198    150.000    -20.628  27797.00000
4    135.000    -19.932    165.000    -22.548    145.000    -20.300    155.000    -20.669  37752.00000
4    140.000    -20.198    170.000    -23.394    150.000    -20.628    160.000    -21.301  32360.00000
4    145.000    -20.300    175.000    -24.006    155.000    -20.669    165.000    -22.548  38088.00000
4    150.000    -20.628    180.000    -24.972    160.000    -21.301    170.000    -23.394  33084.00000
4    155.000    -20.669    185.000    -25.718    165.000    -22.548    175.000    -24.006  20112.00000
4    165.000    -22.548    195.000    -26.931    175.000    -24.006    185.000    -25.718  18063.00000
4    170.000    -23.394    200.000    -27.701    180.000    -24.972    190.000    -26.063  11887.00000
4    175.000    -24.006    205.000    -28.100    185.000    -25.718    195.000    -26.931  41900.00000
4    180.000    -24.972    210.000    -28.598    190.000    -26.063    200.000    -27.701  43760.00000
4    185.000    -25.718    215.000    -29.420    195.000    -26.931    205.000    -28.100  19652.00000
4    195.000    -26.931    225.000    -32.268    205.000    -28.100    215.000    -29.420  23958.00000
4    200.000    -27.701    230.000    -33.938    210.000    -28.598    220.000    -30.760  26124.00000
4    205.000    -28.100    235.000    -35.641    215.000    -29.420    225.000    -32.268  26342.00000
4    210.000    -28.598    240.000    -37.263    220.000    -30.760    230.000    -33.938  25797.00000
4    215.000    -29.420    245.000    -39.200    225.000    -32.268    235.000    -35.641  21654.00000
4    220.000    -30.760    250.000    -41.136    230.000    -33.938    240.000    -37.263  14834.00000
4    225.000    -32.268    255.000    -43.072    235.000    -35.641    245.000    -39.200  16610.00000
4    230.000    -33.938    260.000    -45.008    240.000    -37.263    250.000    -41.136  25399.00000
4    235.000    -35.641    265.000    -46.944    245.000    -39.200    255.000    -43.072  27252.00000
4    240.000    -37.263    270.000    -48.880    250.000    -41.136    260.000    -45.008  17640.00000
4    245.000    -39.200    275.000    -50.873    255.000    -43.072    265.000    -46.944  14611.00000
4    250.000    -41.136    280.000    -52.837    260.000    -45.008    270.000    -48.880  21917.00000
4    255.000    -43.072    285.000    -53.811    265.000    -46.944    275.000    -50.873  26685.00000
4    260.000    -45.008    290.000    -54.066    270.000    -48.880    280.000    -52.837  13865.00000
4    265.000    -46.944    295.000    -54.200    275.000    -50.873    285.000    -53.811   5657.70020
4    270.000    -48.880    300.000    -54.200    280.000    -52.837    290.000    -54.066    863.26001
