4  10.00  0.00 58.00  0.00 26.00  0.00 42.00  0.00 593.85 
4  10.00  0.00 52.00  0.00 24.00  0.00 38.00  0.00 523.11 
4  10.00  0.00 46.00  0.00 22.00  0.00 34.00  0.00 496.93 
4  10.00  0.00 40.00  0.00 20.00  0.00 30.00  0.00 413.86 
4  10.00  0.00 34.00  0.00 18.00  0.00 26.00  0.00 371.26 
4  10.00  0.00 28.00  0.00 16.00  0.00 22.00  0.00 317.51 
4  10.00  0.00 16.00  0.00 12.00  0.00 14.00  0.00 74.40 
4  12.00  0.00 90.00  0.00 38.00  0.00 64.00  0.00 722.57 
4  12.00  0.00 84.00  0.00 36.00  0.00 60.00  0.00 707.49 
4  12.00  0.00 78.00  0.00 34.00  0.00 56.00  0.00 661.40 
4  12.00  0.00 72.00  0.00 32.00  0.00 52.00  0.00 637.65 
4  12.00  0.00 66.00  0.00 30.00  0.00 48.00  0.00 578.23 
4  12.00  0.00 60.00  0.00 28.00  0.00 44.00  0.00 577.38 
4  12.00  0.00 54.00  0.00 26.00  0.00 40.00  0.00 576.89 
4  12.00  0.00 48.00  0.00 24.00  0.00 36.00  0.00 501.40 
4  12.00  0.00 42.00  0.00 22.00  0.00 32.00  0.00 427.83 
4  12.00  0.00 36.00  0.00 20.00  0.00 28.00  0.00 377.66 
4  12.00  0.00 30.00  0.00 18.00  0.00 24.00  0.00 323.59 
4  12.00  0.00 24.00  0.00 16.00  0.00 20.00  0.00 256.84 
4  16.00  0.00 94.00  0.00 42.00  0.00 68.00  0.00 694.70 
4  16.00  0.00 88.00  0.00 40.00  0.00 64.00  0.00 657.07 
4  16.00  0.00 82.00  0.00 38.00  0.00 60.00  0.00 681.03 
4  16.00  0.00 76.00  0.00 36.00  0.00 56.00  0.00 627.93 
4  16.00  0.00 70.00  0.00 34.00  0.00 52.00  0.00 588.55 
4  16.00  0.00 64.00  0.00 32.00  0.00 48.00  0.00 567.84 
4  16.00  0.00 58.00  0.00 30.00  0.00 44.00  0.00 553.02 
4  16.00  0.00 52.00  0.00 28.00  0.00 40.00  0.00 550.11 
4  16.00  0.00 46.00  0.00 26.00  0.00 36.00  0.00 463.38 
4  16.00  0.00 40.00  0.00 24.00  0.00 32.00  0.00 381.85 
4  16.00  0.00 34.00  0.00 22.00  0.00 28.00  0.00 335.45 
4  16.00  0.00 28.00  0.00 20.00  0.00 24.00  0.00 255.36 
4  16.00  0.00 22.00  0.00 18.00  0.00 20.00  0.00 160.36 
4  18.00  0.00 90.00  0.00 42.00  0.00 66.00  0.00 681.88 
4  18.00  0.00 84.00  0.00 40.00  0.00 62.00  0.00 633.19 
4  18.00  0.00 78.00  0.00 38.00  0.00 58.00  0.00 632.25 
4  18.00  0.00 72.00  0.00 36.00  0.00 54.00  0.00 590.22 
