4    220.000   3530.621    225.000   3530.616    230.000   3529.883    235.000   3529.435     96.07000
4    225.000   3530.616    230.000   3529.883    235.000   3529.435    240.000   3529.129     83.77000
4    235.000   3529.435    240.000   3529.129    245.000   3529.688    250.000   3530.310    103.15000
4    240.000   3529.129    245.000   3529.688    250.000   3530.310    255.000   3530.336    105.36000
4    245.000   3529.688    250.000   3530.310    255.000   3530.336    260.000   3530.283     81.52000
4    250.000   3530.310    255.000   3530.336    260.000   3530.283    265.000   3530.628     74.22500
4    255.000   3530.336    260.000   3530.283    265.000   3530.628    270.000   3530.340    127.51000
4    260.000   3530.283    265.000   3530.628    270.000   3530.340    275.000   3529.132    143.67000
4    265.000   3530.628    270.000   3530.340    275.000   3529.132    280.000   3528.217    132.55000
4    270.000   3530.340    275.000   3529.132    280.000   3528.217    285.000   3527.264    111.60000
4    275.000   3529.132    280.000   3528.217    285.000   3527.264    290.000   3527.672    111.21000
4    280.000   3528.217    285.000   3527.264    290.000   3527.672    295.000   3529.983    109.51000
4    285.000   3527.264    290.000   3527.672    295.000   3529.983    300.000   3531.271    133.21001
4    290.000   3527.672    295.000   3529.983    300.000   3531.271    305.000   3531.428    132.63000
4    295.000   3529.983    300.000   3531.271    305.000   3531.428    310.000   3531.441    104.44000
4    325.000   3529.592    330.000   3529.857    335.000   3529.834    340.000   3529.214     94.43000
4    330.000   3529.857    335.000   3529.834    340.000   3529.214    345.000   3529.238    126.78000
4    335.000   3529.834    340.000   3529.214    345.000   3529.238    350.000   3529.773    123.15000
4    340.000   3529.214    345.000   3529.238    350.000   3529.773    355.000   3530.493    128.03999
4    345.000   3529.238    350.000   3529.773    355.000   3530.493    360.000   3529.237     51.29000
4    350.000   3529.773    355.000   3530.493    360.000   3529.237    365.000   3528.668     86.03000
4    355.000   3530.493    360.000   3529.237    365.000   3528.668    370.000   3528.795     97.08000
4    360.000   3529.237    365.000   3528.668    370.000   3528.795    375.000   3528.793    172.71001
4    365.000   3528.668    370.000   3528.795    375.000   3528.793    380.000   3528.198    204.80000
4    370.000   3528.795    375.000   3528.793    380.000   3528.198    385.000   3528.404    198.64999
4    375.000   3528.793    380.000   3528.198    385.000   3528.404    390.000   3528.534    170.50000
4    380.000   3528.198    385.000   3528.404    390.000   3528.534    395.000   3528.117    253.67000
4    385.000   3528.404    390.000   3528.534    395.000   3528.117    400.000   3527.942    176.57001
4    390.000   3528.534    395.000   3528.117    400.000   3527.942    405.000   3528.261    144.36000
4    395.000   3528.117    400.000   3527.942    405.000   3528.261    410.000   3528.820    108.21000
4    400.000   3527.942    405.000   3528.261    410.000   3528.820    415.000   3528.086     96.30000
4    405.000   3528.261    410.000   3528.820    415.000   3528.086    420.000   3528.102     69.10000
4    410.000   3528.820    415.000   3528.086    420.000   3528.102    425.000   3527.629     69.73500
4    415.000   3528.086    420.000   3528.102    425.000   3527.629    430.000   3528.047     43.31000
4    420.000   3528.102    425.000   3527.629    430.000   3528.047    435.000   3527.743     51.34500
4    425.000   3527.629    430.000   3528.047    435.000   3527.743    440.000   3527.326     61.50000
4    430.000   3528.047    435.000   3527.743    440.000   3527.326    445.000   3527.956     88.11000
4    435.000   3527.743    440.000   3527.326    445.000   3527.956    450.000   3527.941     73.31500
4    440.000   3527.326    445.000   3527.956    450.000   3527.941    455.000   3528.823     79.63500
4    445.000   3527.956    450.000   3527.941    455.000   3528.823    460.000   3528.951    156.67000
4    450.000   3527.941    455.000   3528.823    460.000   3528.951    465.000   3528.468    288.67999
4    455.000   3528.823    460.000   3528.951    465.000   3528.468    470.000   3528.471    329.95001
4    460.000   3528.951    465.000   3528.468    470.000   3528.471    475.000   3528.141    290.84000
4    465.000   3528.468    470.000   3528.471    475.000   3528.141    480.000   3527.527     79.87000
4    470.000   3528.471    475.000   3528.141    480.000   3527.527    485.000   3527.177    123.00000
4    475.000   3528.141    480.000   3527.527    485.000   3527.177    490.000   3527.388    134.62000
4    480.000   3527.527    485.000   3527.177    490.000   3527.388    495.000   3526.652    168.32001
4    485.000   3527.177    490.000   3527.388    495.000   3526.652    500.000   3527.534    117.87000
4    490.000   3527.388    495.000   3526.652    500.000   3527.534    505.000   3527.118    126.71000
4    495.000   3526.652    500.000   3527.534    505.000   3527.118    510.000   3527.157     99.02500
4    500.000   3527.534    505.000   3527.118    510.000   3527.157    515.000   3525.908    171.92000
4    505.000   3527.118    510.000   3527.157    515.000   3525.908    520.000   3526.905    130.06000
4    510.000   3527.157    515.000   3525.908    520.000   3526.905    525.000   3526.745    139.91000
4    515.000   3525.908    520.000   3526.905    525.000   3526.745    530.000   3526.591    144.16000
4    520.000   3526.905    525.000   3526.745    530.000   3526.591    535.000   3527.357    121.24000
4    525.000   3526.745    530.000   3526.591    535.000   3527.357    540.000   3526.634    121.57000
4    530.000   3526.591    535.000   3527.357    540.000   3526.634    545.000   3525.510    127.94000
4    535.000   3527.357    540.000   3526.634    545.000   3525.510    550.000   3526.853    132.19000
4    540.000   3526.634    545.000   3525.510    550.000   3526.853    555.000   3526.048    139.88000
4    545.000   3525.510    550.000   3526.853    555.000   3526.048    560.000   3526.487    144.78999
4    550.000   3526.853    555.000   3526.048    560.000   3526.487    565.000   3527.398    196.12000
4    555.000   3526.048    560.000   3526.487    565.000   3527.398    570.000   3526.960    149.10001
4    560.000   3526.487    565.000   3527.398    570.000   3526.960    575.000   3526.592    135.00999
4    565.000   3527.398    570.000   3526.960    575.000   3526.592    580.000   3527.394    134.49001
4    570.000   3526.960    575.000   3526.592    580.000   3527.394    585.000   3526.593     58.36500
4    575.000   3526.592    580.000   3527.394    585.000   3526.593    590.000   3527.791     45.57500
4    580.000   3527.394    585.000   3526.593    590.000   3527.791    595.000   3527.384     29.39500
4    585.000   3526.593    590.000   3527.791    595.000   3527.384    600.000   3529.998     31.88000
