4     125.00    3386.70      95.00    3384.96     115.00    3385.16     105.00    3385.02  31457.00000 
4     120.00    3386.20      90.00    3385.53     110.00    3384.19     100.00    3386.04  36469.00000 
4     115.00    3385.16      85.00    3386.74     105.00    3385.02      95.00    3384.96  24128.00000 
4     110.00    3384.19      80.00    3387.64     100.00    3386.04      90.00    3385.53  13987.00000 
4     105.00    3385.02      75.00    3386.97      95.00    3384.96      85.00    3386.74  22886.00000 
4     100.00    3386.04      70.00    3384.52      90.00    3385.53      80.00    3387.64  31531.00000 
4      95.00    3384.96      65.00    3382.86      85.00    3386.74      75.00    3386.97  14610.00000 
4      90.00    3385.53      60.00    3380.32      80.00    3387.64      70.00    3384.52  11848.00000 
4      80.00    3387.64      50.00    3378.27      70.00    3384.52      60.00    3380.32  24397.00000 
4      75.00    3386.97      45.00    3375.63      65.00    3382.86      55.00    3379.00   6520.89990 
4      70.00    3384.52      40.00    3375.28      60.00    3380.32      50.00    3378.27   6228.50000 
4      65.00    3382.86      35.00    3375.55      55.00    3379.00      45.00    3375.63   7906.00000 
4      60.00    3380.32      30.00    3374.74      50.00    3378.27      40.00    3375.28   7354.10010 
4      55.00    3379.00      25.00    3373.58      45.00    3375.63      35.00    3375.55   4323.70020 
4      50.00    3378.27      20.00    3373.10      40.00    3375.28      30.00    3374.74   5859.39990 
4      45.00    3375.63      15.00    3374.63      35.00    3375.55      25.00    3373.58   5255.29980 
4      40.00    3375.28      10.00    3375.81      30.00    3374.74      20.00    3373.10   1921.19995 
4      35.00    3375.55       5.00    3377.13      25.00    3373.58      15.00    3374.63   2116.89990 
4      30.00    3374.74       0.00    3377.10      20.00    3373.10      10.00    3375.81   2451.69995 
4     235.00    3385.78     190.00    3376.04     220.00    3383.90     205.00    3377.92  20643.00000 
4     230.00    3384.56     185.00    3377.00     215.00    3380.71     200.00    3376.17  12419.00000 
4     225.00    3385.21     180.00    3379.03     210.00    3379.28     195.00    3375.98  58745.00000 
4     220.00    3383.90     175.00    3380.73     205.00    3377.92     190.00    3376.04  74109.00000 
4     215.00    3380.71     170.00    3381.44     200.00    3376.17     185.00    3377.00  91040.00000 
4     210.00    3379.28     165.00    3380.83     195.00    3375.98     180.00    3379.03  47020.00000 
4     205.00    3377.92     160.00    3381.06     190.00    3376.04     175.00    3380.73  27513.00000 
4     200.00    3376.17     155.00    3381.50     185.00    3377.00     170.00    3381.44  16536.00000 
4     195.00    3375.98     150.00    3383.77     180.00    3379.03     165.00    3380.83  26571.00000 
4     190.00    3376.04     145.00    3385.20     175.00    3380.73     160.00    3381.06  57643.00000 
4     185.00    3377.00     140.00    3386.15     170.00    3381.44     155.00    3381.50  53574.00000 
4     180.00    3379.03     135.00    3386.29     165.00    3380.83     150.00    3383.77  53321.00000 
4     175.00    3380.73     130.00    3386.07     160.00    3381.06     145.00    3385.20  22711.00000 
4     170.00    3381.44     125.00    3386.70     155.00    3381.50     140.00    3386.15  23279.00000 
4     165.00    3380.83     120.00    3386.20     150.00    3383.77     135.00    3386.29  13185.00000 
4     160.00    3381.06     115.00    3385.16     145.00    3385.20     130.00    3386.07  25013.00000 
4     155.00    3381.50     110.00    3384.19     140.00    3386.15     125.00    3386.70  35771.00000 
4     150.00    3383.77     105.00    3385.02     135.00    3386.29     120.00    3386.20  33393.00000 
4     145.00    3385.20     100.00    3386.04     130.00    3386.07     115.00    3385.16  25522.00000 
4     140.00    3386.15      95.00    3384.96     125.00    3386.70     110.00    3384.19  16405.00000 
4     135.00    3386.29      90.00    3385.53     120.00    3386.20     105.00    3385.02  24005.00000 
4     130.00    3386.07      85.00    3386.74     115.00    3385.16     100.00    3386.04  26471.00000 
4     125.00    3386.70      80.00    3387.64     110.00    3384.19      95.00    3384.96  31819.00000 
4     120.00    3386.20      75.00    3386.97     105.00    3385.02      90.00    3385.53  21506.00000 
4     115.00    3385.16      70.00    3384.52     100.00    3386.04      85.00    3386.74  19439.00000 
