72 	 # Number of sensors 
# x z 
0.00 4585.41 
5.00 4585.21 
10.00 4584.89 
15.00 4584.22 
20.00 4583.84 
25.00 4583.08 
30.00 4582.45 
35.00 4582.04 
40.00 4581.68 
45.00 4581.37 
50.00 4580.81 
55.00 4580.37 
60.00 4580.36 
65.00 4579.81 
70.00 4579.54 
75.00 4579.08 
80.00 4578.78 
85.00 4578.33 
90.00 4577.86 
95.00 4576.99 
100.00 4576.12 
105.00 4575.38 
110.00 4574.48 
115.00 4573.93 
120.00 4572.93 
125.00 4572.11 
130.00 4571.64 
135.00 4571.11 
140.00 4570.11 
145.00 4569.62 
150.00 4569.14 
155.00 4568.41 
160.00 4568.00 
165.00 4567.50 
170.00 4567.22 
175.00 4566.96 
180.00 4566.69 
185.00 4566.64 
190.00 4566.48 
195.00 4566.25 
200.00 4566.07 
205.00 4565.93 
210.00 4565.83 
215.00 4565.86 
220.00 4565.99 
225.00 4566.25 
230.00 4566.48 
235.00 4566.67 
240.00 4567.58 
245.00 4568.05 
250.00 4568.49 
255.00 4569.37 
260.00 4570.58 
265.00 4572.03 
270.00 4572.88 
275.00 4573.45 
280.00 4573.37 
285.00 4572.73 
290.00 4574.20 
295.00 4574.66 
300.00 4578.13 
305.00 4578.81 
310.00 4578.30 
315.00 4581.24 
320.00 4583.77 
325.00 4581.51 
330.00 4583.54 
335.00 4584.59 
340.00 4583.54 
345.00 4583.56 
350.00 4584.51 
355.00 4585.94 
1516 	 # Number of measurements 
# a b m n rhoa err
15 16 38 39 2788.50 0.040 
15 16 39 40 2738.36 0.040 
15 16 40 41 2345.96 0.040 
15 16 41 42 2292.62 0.040 
15 16 42 43 2422.66 0.040 
15 16 43 44 2431.94 0.040 
15 16 44 45 2164.58 0.040 
15 16 45 46 2759.41 0.040 
15 16 46 47 2421.35 0.040 
15 16 47 48 3309.47 0.040 
16 17 18 19 514.21 0.040 
16 17 19 20 907.45 0.040 
16 17 20 21 1279.14 0.040 
16 17 21 22 1764.12 0.040 
16 17 22 23 2018.34 0.040 
16 17 23 24 2390.05 0.040 
16 17 24 25 3659.96 0.040 
16 17 25 26 2654.39 0.040 
16 17 26 27 3196.65 0.040 
16 17 27 28 3757.45 0.040 
16 17 28 29 4107.45 0.040 
16 17 29 30 3722.90 0.040 
16 17 30 31 3102.73 0.040 
16 17 31 32 2551.75 0.040 
16 17 32 33 2757.77 0.040 
16 17 33 34 3104.22 0.040 
16 17 34 35 3209.84 0.040 
16 17 35 36 2750.16 0.040 
16 17 36 37 2693.54 0.040 
16 17 37 38 3140.51 0.040 
16 17 38 39 3746.37 0.040 
16 17 39 40 3591.53 0.040 
16 17 40 41 3176.98 0.040 
16 17 41 42 3019.86 0.040 
16 17 42 43 3316.57 0.040 
16 17 43 44 3211.01 0.040 
16 17 44 45 3277.25 0.040 
16 17 45 46 3352.76 0.040 
16 17 46 47 3629.71 0.040 
16 17 47 48 3330.59 0.040 
17 18 19 20 570.00 0.040 
17 18 20 21 920.13 0.040 
17 18 21 22 1379.69 0.040 
17 18 22 23 1658.59 0.040 
17 18 23 24 2042.80 0.040 
17 18 24 25 3220.13 0.040 
17 18 25 26 2376.49 0.040 
17 18 26 27 2961.82 0.040 
17 18 27 28 3557.24 0.040 
17 18 28 29 3939.36 0.040 
17 18 29 30 3679.73 0.040 
17 18 30 31 3049.04 0.040 
17 18 31 32 2513.80 0.040 
17 18 32 33 2707.96 0.040 
17 18 33 34 3122.61 0.040 
17 18 34 35 3198.52 0.040 
17 18 35 36 2816.03 0.040 
17 18 36 37 2720.33 0.040 
17 18 37 38 3281.48 0.040 
17 18 38 39 3749.45 0.040 
17 18 39 40 3699.24 0.040 
17 18 40 41 3255.90 0.040 
17 18 41 42 3136.71 0.040 
17 18 42 43 3371.86 0.040 
17 18 43 44 3396.39 0.040 
17 18 44 45 3296.31 0.040 
17 18 45 46 3608.22 0.040 
17 18 46 47 3737.66 0.040 
17 18 47 48 3658.86 0.040 
18 19 20 21 630.41 0.040 
18 19 21 22 1086.50 0.040 
18 19 22 23 1391.18 0.040 
18 19 23 24 1805.61 0.040 
18 19 24 25 2962.78 0.040 
18 19 25 26 2274.01 0.040 
18 19 26 27 2884.75 0.040 
18 19 27 28 3554.90 0.040 
18 19 28 29 4008.78 0.040 
18 19 29 30 3768.78 0.040 
18 19 30 31 3190.92 0.040 
18 19 31 32 2659.13 0.040 
18 19 32 33 2921.49 0.040 
18 19 33 34 3356.67 0.040 
18 19 34 35 3509.67 0.040 
18 19 35 36 3031.16 0.040 
18 19 36 37 3011.23 0.040 
18 19 37 38 3570.59 0.040 
18 19 38 39 4290.13 0.040 
18 19 39 40 4100.23 0.040 
18 19 40 41 3673.90 0.040 
18 19 41 42 3504.58 0.040 
18 19 42 43 3875.04 0.040 
18 19 43 44 3813.10 0.040 
18 19 44 45 3831.69 0.040 
18 19 45 46 4083.54 0.040 
18 19 46 47 4362.98 0.040 
18 19 47 48 4119.38 0.040 
19 20 21 22 691.00 0.040 
19 20 22 23 993.57 0.040 
19 20 23 24 1377.74 0.040 
19 20 24 25 2370.53 0.040 
19 20 25 26 1883.35 0.040 
19 20 26 27 2497.14 0.040 
19 20 27 28 3179.49 0.040 
19 20 28 29 3686.06 0.040 
19 20 29 30 3565.91 0.040 
19 20 30 31 3050.44 0.040 
19 20 31 32 2556.61 0.040 
19 20 32 33 2840.22 0.040 
19 20 33 34 3313.30 0.040 
19 20 34 35 3485.69 0.040 
19 20 35 36 3028.80 0.040 
19 20 36 37 3020.11 0.040 
19 20 37 38 3519.06 0.040 
19 20 38 39 4387.64 0.040 
19 20 39 40 4261.04 0.040 
19 20 40 41 3793.08 0.040 
19 20 41 42 3679.25 0.040 
19 20 42 43 4060.29 0.040 
19 20 43 44 3897.21 0.040 
19 20 44 45 3914.42 0.040 
19 20 45 46 4254.79 0.040 
19 20 46 47 4531.52 0.040 
19 20 47 48 4396.49 0.040 
20 21 22 23 739.36 0.040 
20 21 23 24 1084.27 0.040 
20 21 24 25 1946.34 0.040 
20 21 25 26 1617.57 0.040 
20 21 26 27 2210.55 0.040 
20 21 27 28 2915.94 0.040 
20 21 28 29 3469.49 0.040 
20 21 29 30 3401.96 0.040 
20 21 30 31 2983.28 0.040 
20 21 31 32 2567.14 0.040 
20 21 32 33 2879.64 0.040 
20 21 33 34 3406.09 0.040 
20 21 34 35 3623.95 0.040 
20 21 35 36 3170.26 0.040 
20 21 36 37 3221.57 0.040 
20 21 37 38 3833.04 0.040 
20 21 38 39 4630.41 0.040 
20 21 39 40 4567.56 0.040 
20 21 40 41 4159.22 0.040 
20 21 41 42 3999.64 0.040 
20 21 42 43 4478.51 0.040 
20 21 43 44 4355.25 0.040 
20 21 44 45 4436.23 0.040 
20 21 45 46 4647.40 0.040 
20 21 46 47 5309.74 0.040 
20 21 47 48 4666.56 0.040 
21 22 23 24 739.36 0.040 
21 22 24 25 1462.12 0.040 
21 22 25 26 1277.66 0.040 
21 22 26 27 1822.27 0.040 
21 22 27 28 2525.65 0.040 
21 22 28 29 3088.80 0.040 
21 22 29 30 3106.15 0.040 
21 22 30 31 2780.43 0.040 
21 22 31 32 2429.47 0.040 
21 22 32 33 2778.98 0.040 
21 22 33 34 3334.36 0.040 
21 22 34 35 3598.67 0.040 
21 22 35 36 3180.57 0.040 
21 22 36 37 3263.29 0.040 
21 22 37 38 3962.02 0.040 
21 22 38 39 4870.27 0.040 
21 22 39 40 4751.66 0.040 
21 22 40 41 4317.06 0.040 
21 22 41 42 4214.35 0.040 
21 22 42 43 4641.37 0.040 
21 22 43 44 4701.22 0.040 
21 22 44 45 4719.29 0.040 
21 22 45 46 5177.16 0.040 
21 22 46 47 5449.47 0.040 
21 22 47 48 5266.87 0.040 
22 23 24 25 828.05 0.040 
22 23 25 26 806.66 0.040 
22 23 26 27 1230.46 0.040 
22 23 27 28 1818.58 0.040 
22 23 28 29 2297.71 0.040 
22 23 29 30 2351.85 0.040 
22 23 30 31 2164.92 0.040 
22 23 31 32 1933.44 0.040 
22 23 32 33 2246.76 0.040 
22 23 33 34 2729.83 0.040 
22 23 34 35 2973.90 0.040 
22 23 35 36 2697.05 0.040 
22 23 36 37 2785.99 0.040 
22 23 37 38 3350.38 0.040 
22 23 38 39 4212.45 0.040 
22 23 39 40 4102.34 0.040 
22 23 40 41 3721.73 0.040 
22 23 41 42 3676.28 0.040 
22 23 42 43 4161.05 0.040 
22 23 43 44 4161.76 0.040 
22 23 44 45 4159.46 0.040 
22 23 45 46 4605.52 0.040 
22 23 46 47 4742.95 0.040 
22 23 47 48 4930.79 0.040 
23 24 25 26 431.74 0.040 
23 24 26 27 788.79 0.040 
23 24 27 28 1297.29 0.040 
23 24 28 29 1706.82 0.040 
23 24 29 30 1763.81 0.040 
23 24 30 31 1685.26 0.040 
23 24 31 32 1548.02 0.040 
23 24 32 33 1837.89 0.040 
23 24 33 34 2265.40 0.040 
23 24 34 35 2510.17 0.040 
23 24 35 36 2272.58 0.040 
23 24 36 37 2400.87 0.040 
23 24 37 38 2844.39 0.040 
23 24 38 39 3549.38 0.040 
23 24 39 40 3597.91 0.040 
23 24 40 41 3307.41 0.040 
23 24 41 42 3272.87 0.040 
23 24 42 43 3658.41 0.040 
23 24 43 44 3741.69 0.040 
23 24 44 45 3644.39 0.040 
23 24 45 46 4386.72 0.040 
23 24 46 47 4102.29 0.040 
23 24 47 48 4855.06 0.040 
24 25 26 27 744.56 0.040 
24 25 27 28 1441.09 0.040 
24 25 28 29 2007.95 0.040 
24 25 29 30 2057.34 0.040 
24 25 30 31 2017.51 0.040 
24 25 31 32 1873.19 0.040 
24 25 32 33 2230.17 0.040 
24 25 33 34 2764.94 0.040 
24 25 34 35 3048.66 0.040 
24 25 35 36 2805.75 0.040 
24 25 36 37 2905.43 0.040 
24 25 37 38 3564.55 0.040 
24 25 38 39 4451.64 0.040 
24 25 39 40 4510.17 0.040 
24 25 40 41 4136.52 0.040 
24 25 41 42 4111.94 0.040 
24 25 42 43 4682.50 0.040 
24 25 43 44 4667.34 0.040 
24 25 44 45 4667.17 0.040 
24 25 45 46 5115.47 0.040 
24 25 46 47 5221.37 0.040 
24 25 47 48 6838.21 0.040 
25 26 27 28 654.02 0.040 
25 26 28 29 1040.76 0.040 
25 26 29 30 1175.32 0.040 
25 26 30 31 1174.51 0.040 
25 26 31 32 1098.72 0.040 
25 26 32 33 1305.07 0.040 
25 26 33 34 1664.65 0.040 
25 26 34 35 1825.43 0.040 
25 26 35 36 1710.46 0.040 
25 26 36 37 1789.85 0.040 
25 26 37 38 2132.77 0.040 
25 26 38 39 2673.57 0.040 
25 26 39 40 2767.17 0.040 
25 26 40 41 2527.85 0.040 
25 26 41 42 2525.89 0.040 
25 26 42 43 2797.05 0.040 
25 26 43 44 2933.71 0.040 
25 26 44 45 3018.66 0.040 
25 26 45 46 3699.62 0.040 
25 26 46 47 3575.34 0.040 
25 26 47 48 3536.05 0.040 
26 27 28 29 806.32 0.040 
26 27 29 30 994.74 0.040 
26 27 30 31 1095.64 0.040 
26 27 31 32 1084.49 0.040 
26 27 32 33 1331.10 0.040 
26 27 33 34 1692.43 0.040 
26 27 34 35 1918.55 0.040 
26 27 35 36 1801.58 0.040 
26 27 36 37 1882.69 0.040 
26 27 37 38 2286.46 0.040 
26 27 38 39 2900.38 0.040 
26 27 39 40 2938.84 0.040 
26 27 40 41 2743.78 0.040 
26 27 41 42 2767.88 0.040 
26 27 42 43 3149.50 0.040 
26 27 43 44 3160.74 0.040 
26 27 44 45 3256.79 0.040 
26 27 45 46 3566.18 0.040 
26 27 46 47 3715.96 0.040 
26 27 47 48 4364.91 0.040 
27 28 29 30 622.34 0.040 
27 28 30 31 825.69 0.040 
27 28 31 32 875.50 0.040 
27 28 32 33 1121.48 0.040 
27 28 33 34 1505.05 0.040 
27 28 34 35 1735.43 0.040 
27 28 35 36 1660.58 0.040 
27 28 36 37 1779.83 0.040 
27 28 37 38 2135.66 0.040 
27 28 38 39 2765.81 0.040 
27 28 39 40 2817.21 0.040 
27 28 40 41 2642.24 0.040 
27 28 41 42 2658.87 0.040 
27 28 42 43 3042.65 0.040 
27 28 43 44 3049.28 0.040 
27 28 44 45 3153.15 0.040 
27 28 45 46 3461.70 0.040 
27 28 46 47 3788.01 0.040 
27 28 47 48 3942.54 0.040 
28 29 30 31 526.89 0.040 
28 29 31 32 661.90 0.040 
28 29 32 33 913.34 0.040 
28 29 33 34 1293.93 0.040 
28 29 34 35 1534.02 0.040 
28 29 35 36 1518.33 0.040 
28 29 36 37 1641.25 0.040 
28 29 37 38 1961.27 0.040 
28 29 38 39 2598.51 0.040 
28 29 39 40 2637.83 0.040 
28 29 40 41 2496.42 0.040 
28 29 41 42 2509.56 0.040 
28 29 42 43 2890.27 0.040 
28 29 43 44 2883.68 0.040 
28 29 44 45 3091.52 0.040 
28 29 45 46 3281.24 0.040 
28 29 46 47 3958.42 0.040 
28 29 47 48 3156.97 0.040 
29 30 31 32 349.48 0.040 
29 30 32 33 566.91 0.040 
29 30 33 34 851.67 0.040 
29 30 34 35 1083.20 0.040 
29 30 35 36 1102.40 0.040 
29 30 36 37 1209.74 0.040 
29 30 37 38 1513.48 0.040 
29 30 38 39 1954.17 0.040 
29 30 39 40 2000.94 0.040 
29 30 40 41 1967.14 0.040 
29 30 41 42 2050.49 0.040 
29 30 42 43 2374.05 0.040 
29 30 43 44 2351.34 0.040 
29 30 44 45 2449.00 0.040 
29 30 45 46 2758.53 0.040 
29 30 46 47 3070.68 0.040 
29 30 47 48 3219.78 0.040 
30 31 32 33 262.22 0.040 
30 31 33 34 470.73 0.040 
30 31 34 35 637.00 0.040 
30 31 35 36 687.77 0.040 
30 31 36 37 782.13 0.040 
30 31 37 38 960.86 0.040 
30 31 38 39 1293.99 0.040 
30 31 39 40 1346.35 0.040 
30 31 40 41 1310.12 0.040 
30 31 41 42 1353.20 0.040 
30 31 42 43 1565.52 0.040 
30 31 43 44 1568.79 0.040 
30 31 44 45 1641.59 0.040 
30 31 45 46 1818.48 0.040 
30 31 46 47 2046.80 0.040 
30 31 47 48 2053.41 0.040 
31 32 33 34 244.42 0.040 
31 32 34 35 378.52 0.040 
31 32 35 36 436.15 0.040 
31 32 36 37 514.75 0.040 
31 32 37 38 625.74 0.040 
31 32 38 39 865.95 0.040 
31 32 39 40 914.43 0.040 
31 32 40 41 888.77 0.040 
31 32 41 42 915.88 0.040 
31 32 42 43 1054.89 0.040 
31 32 43 44 1068.89 0.040 
31 32 44 45 1115.84 0.040 
31 32 45 46 1239.41 0.040 
31 32 46 47 1370.93 0.040 
31 32 47 48 1398.52 0.040 
32 33 34 35 266.64 0.040 
32 33 35 36 357.66 0.040 
32 33 36 37 451.86 0.040 
32 33 37 38 551.62 0.040 
32 33 38 39 780.37 0.040 
32 33 39 40 836.22 0.040 
32 33 40 41 822.70 0.040 
32 33 41 42 852.48 0.040 
32 33 42 43 980.56 0.040 
32 33 43 44 994.85 0.040 
32 33 44 45 1039.22 0.040 
32 33 45 46 1152.58 0.040 
32 33 46 47 1283.90 0.040 
32 33 47 48 1309.05 0.040 
33 34 35 36 264.38 0.040 
33 34 36 37 397.26 0.040 
33 34 37 38 512.70 0.040 
33 34 38 39 727.98 0.040 
33 34 39 40 795.37 0.040 
33 34 40 41 822.37 0.040 
33 34 41 42 877.14 0.040 
33 34 42 43 1021.76 0.040 
33 34 43 44 1019.85 0.040 
33 34 44 45 1074.04 0.040 
33 34 45 46 1219.67 0.040 
33 34 46 47 1394.75 0.040 
33 34 47 48 1489.15 0.040 
34 35 36 37 268.11 0.040 
34 35 37 38 380.20 0.040 
34 35 38 39 601.34 0.040 
34 35 39 40 691.80 0.040 
34 35 40 41 718.16 0.040 
34 35 41 42 766.03 0.040 
34 35 42 43 888.88 0.040 
34 35 43 44 909.20 0.040 
34 35 44 45 954.27 0.040 
34 35 45 46 1068.98 0.040 
34 35 46 47 1203.40 0.040 
34 35 47 48 1240.25 0.040 
35 36 37 38 191.07 0.040 
35 36 38 39 365.27 0.040 
35 36 39 40 458.77 0.040 
35 36 40 41 502.11 0.040 
35 36 41 42 552.66 0.040 
35 36 42 43 651.11 0.040 
35 36 43 44 674.77 0.040 
35 36 44 45 713.18 0.040 
35 36 45 46 805.30 0.040 
35 36 46 47 910.60 0.040 
35 36 47 48 945.17 0.040 
36 37 38 39 239.22 0.040 
36 37 39 40 363.16 0.040 
36 37 40 41 434.42 0.040 
36 37 41 42 501.14 0.040 
36 37 42 43 600.77 0.040 
36 37 43 44 626.21 0.040 
36 37 44 45 667.73 0.040 
36 37 45 46 761.51 0.040 
36 37 46 47 875.84 0.040 
36 37 47 48 921.66 0.040 
37 38 39 40 278.48 0.040 
37 38 40 41 408.59 0.040 
37 38 41 42 517.55 0.040 
37 38 42 43 647.74 0.040 
37 38 43 44 704.38 0.040 
37 38 44 45 757.54 0.040 
37 38 45 46 866.52 0.040 
37 38 46 47 983.68 0.040 
37 38 47 48 1010.49 0.040 
38 39 40 41 254.93 0.040 
38 39 41 42 404.15 0.040 
38 39 42 43 558.76 0.040 
38 39 43 44 646.20 0.040 
38 39 44 45 725.93 0.040 
38 39 45 46 861.04 0.040 
38 39 46 47 1004.19 0.040 
38 39 47 48 1074.01 0.040 
39 40 41 42 237.86 0.040 
39 40 42 43 388.91 0.040 
39 40 43 44 486.63 0.040 
39 40 44 45 571.64 0.040 
39 40 45 46 701.78 0.040 
39 40 46 47 850.39 0.040 
39 40 47 48 902.40 0.040 
40 41 42 43 213.67 0.040 
40 41 43 44 329.45 0.040 
40 41 44 45 416.34 0.040 
40 41 45 46 530.88 0.040 
40 41 46 47 645.15 0.040 
40 41 47 48 674.50 0.040 
41 42 43 44 221.87 0.040 
41 42 44 45 331.29 0.040 
41 42 45 46 455.41 0.040 
41 42 46 47 573.26 0.040 
41 42 47 48 593.85 0.040 
42 43 44 45 252.00 0.040 
42 43 45 46 419.37 0.040 
42 43 46 47 580.04 0.040 
42 43 47 48 628.91 0.040 
43 44 45 46 275.15 0.040 
43 44 46 47 463.96 0.040 
43 44 47 48 564.56 0.040 
44 45 46 47 331.54 0.040 
44 45 47 48 463.15 0.040 
45 46 47 48 320.12 0.040 
45 46 47 48 365.14 0.040 
26 27 43 44 3036.06 0.040 
27 28 43 44 3275.78 0.040 
27 28 44 45 3241.32 0.040 
28 29 43 44 3108.18 0.040 
28 29 44 45 3060.12 0.040 
28 29 45 46 3158.35 0.040 
29 30 43 44 3007.25 0.040 
29 30 44 45 2944.11 0.040 
29 30 45 46 3143.61 0.040 
29 30 46 47 3341.88 0.040 
30 31 43 44 2476.46 0.040 
30 31 44 45 2405.72 0.040 
30 31 45 46 2518.14 0.040 
30 31 46 47 2774.86 0.040 
30 31 47 48 3179.05 0.040 
31 32 43 44 1599.24 0.040 
31 32 44 45 1579.15 0.040 
31 32 45 46 1650.31 0.040 
31 32 46 47 1809.95 0.040 
31 32 47 48 2024.23 0.040 
31 32 48 49 2014.47 0.040 
32 33 43 44 1097.72 0.040 
32 33 44 45 1093.41 0.040 
32 33 45 46 1140.99 0.040 
32 33 46 47 1250.49 0.040 
32 33 47 48 1390.62 0.040 
32 33 48 49 1373.47 0.040 
32 33 49 50 2093.44 0.040 
33 34 43 44 1028.56 0.040 
33 34 44 45 1026.42 0.040 
33 34 45 46 1067.06 0.040 
33 34 46 47 1176.53 0.040 
33 34 47 48 1297.47 0.040 
33 34 48 49 1329.52 0.040 
33 34 49 50 1960.66 0.040 
33 34 50 51 1978.47 0.040 
34 35 43 44 1075.12 0.040 
34 35 44 45 1057.64 0.040 
34 35 45 46 1108.90 0.040 
34 35 46 47 1249.56 0.040 
34 35 47 48 1415.77 0.040 
34 35 48 49 1508.38 0.040 
34 35 49 50 2259.27 0.040 
34 35 50 51 2211.04 0.040 
34 35 51 52 3363.77 0.040 
35 36 43 44 939.59 0.040 
35 36 44 45 946.17 0.040 
35 36 45 46 989.08 0.040 
35 36 46 47 1101.64 0.040 
35 36 47 48 1226.57 0.040 
35 36 48 49 1268.24 0.040 
35 36 49 50 1883.35 0.040 
35 36 50 51 1861.33 0.040 
35 36 51 52 2839.00 0.040 
35 36 52 53 3069.26 0.040 
36 37 43 44 690.37 0.040 
36 37 44 45 705.75 0.040 
36 37 45 46 743.22 0.040 
36 37 46 47 832.36 0.040 
36 37 47 48 930.87 0.040 
36 37 48 49 965.57 0.040 
36 37 49 50 1429.54 0.040 
36 37 50 51 1414.37 0.040 
36 37 51 52 2162.53 0.040 
36 37 52 53 2341.79 0.040 
36 37 53 54 3615.41 0.040 
37 38 43 44 629.33 0.040 
37 38 44 45 646.76 0.040 
37 38 45 46 687.58 0.040 
37 38 46 47 780.73 0.040 
37 38 47 48 886.76 0.040 
37 38 48 49 937.40 0.040 
37 38 49 50 1399.12 0.040 
37 38 50 51 1360.45 0.040 
37 38 51 52 2104.53 0.040 
37 38 52 53 2235.42 0.040 
37 38 53 54 3374.64 0.040 
37 38 54 55 5127.32 0.040 
38 39 43 44 682.95 0.040 
38 39 44 45 732.11 0.040 
38 39 45 46 786.31 0.040 
38 39 46 47 893.06 0.040 
38 39 47 48 1002.08 0.040 
38 39 48 49 1034.67 0.040 
38 39 49 50 1512.56 0.040 
38 39 50 51 1481.79 0.040 
38 39 51 52 2278.85 0.040 
38 39 52 53 2472.72 0.040 
38 39 53 54 3765.02 0.040 
38 39 54 55 5829.97 0.040 
38 39 55 56 5055.56 0.040 
39 40 43 44 592.27 0.040 
39 40 44 45 675.93 0.040 
39 40 45 46 758.98 0.040 
39 40 46 47 895.82 0.040 
39 40 47 48 1029.24 0.040 
39 40 48 49 1114.21 0.040 
39 40 49 50 1659.04 0.040 
39 40 50 51 1621.50 0.040 
39 40 51 52 2531.78 0.040 
39 40 52 53 2726.31 0.040 
39 40 53 54 4096.20 0.040 
39 40 54 55 6189.74 0.040 
39 40 55 56 5315.07 0.040 
39 40 56 57 5499.97 0.040 
40 41 43 44 405.63 0.040 
40 41 44 45 501.39 0.040 
40 41 45 46 589.31 0.040 
40 41 46 47 718.81 0.040 
40 41 47 48 863.01 0.040 
40 41 48 49 913.92 0.040 
40 41 49 50 1384.72 0.040 
40 41 50 51 1362.15 0.040 
40 41 51 52 2156.87 0.040 
40 41 52 53 2329.46 0.040 
40 41 53 54 3485.45 0.040 
40 41 54 55 5218.60 0.040 
40 41 55 56 4477.37 0.040 
40 41 56 57 4656.17 0.040 
40 41 57 58 3451.15 0.040 
41 42 43 44 221.53 0.040 
41 42 44 45 337.83 0.040 
41 42 45 46 428.20 0.040 
41 42 46 47 541.73 0.040 
41 42 47 48 652.10 0.040 
41 42 48 49 686.57 0.040 
41 42 49 50 1009.69 0.040 
41 42 50 51 997.62 0.040 
41 42 51 52 1566.99 0.040 
41 42 52 53 1751.31 0.040 
41 42 53 54 2672.97 0.040 
41 42 54 55 4181.48 0.040 
41 42 55 56 3634.75 0.040 
41 42 56 57 3775.78 0.040 
41 42 57 58 2723.70 0.040 
41 42 58 59 7301.92 0.040 
42 43 44 45 227.72 0.040 
42 43 45 46 341.78 0.040 
42 43 46 47 466.94 0.040 
42 43 47 48 580.96 0.040 
42 43 48 49 606.36 0.040 
42 43 49 50 871.15 0.040 
42 43 50 51 862.38 0.040 
42 43 51 52 1332.89 0.040 
42 43 52 53 1550.87 0.040 
42 43 53 54 2383.30 0.040 
42 43 54 55 3914.46 0.040 
42 43 55 56 3364.91 0.040 
42 43 56 57 3570.56 0.040 
42 43 57 58 2422.17 0.040 
42 43 58 59 6778.58 0.040 
42 43 59 60 10817.99 0.040 
43 44 45 46 262.26 0.040 
43 44 46 47 433.97 0.040 
43 44 47 48 592.29 0.040 
43 44 48 49 647.17 0.040 
43 44 49 50 949.18 0.040 
43 44 50 51 937.83 0.040 
43 44 51 52 1464.62 0.040 
43 44 52 53 1715.64 0.040 
43 44 53 54 2643.79 0.040 
43 44 54 55 4315.68 0.040 
43 44 55 56 3741.23 0.040 
43 44 56 57 3897.58 0.040 
43 44 57 58 2755.24 0.040 
43 44 58 59 7440.36 0.040 
43 44 59 60 11783.88 0.040 
43 44 60 61 15724.07 0.040 
44 45 46 47 282.43 0.040 
44 45 47 48 467.80 0.040 
44 45 48 49 572.55 0.040 
44 45 49 50 892.71 0.040 
44 45 50 51 899.51 0.040 
44 45 51 52 1463.65 0.040 
44 45 52 53 1710.56 0.040 
44 45 53 54 2571.36 0.040 
44 45 54 55 4059.17 0.040 
44 45 55 56 3427.58 0.040 
44 45 56 57 3671.59 0.040 
44 45 57 58 2642.72 0.040 
44 45 58 59 7004.74 0.040 
44 45 59 60 10605.12 0.040 
44 45 60 61 14160.33 0.040 
44 45 61 62 8395.35 0.040 
45 46 47 48 333.54 0.040 
45 46 48 49 469.10 0.040 
45 46 49 50 784.71 0.040 
45 46 50 51 813.40 0.040 
45 46 51 52 1369.70 0.040 
45 46 52 53 1640.65 0.040 
45 46 53 54 2481.02 0.040 
45 46 54 55 3920.07 0.040 
45 46 55 56 3329.92 0.040 
45 46 56 57 3535.16 0.040 
45 46 57 58 2648.05 0.040 
45 46 58 59 6769.77 0.040 
45 46 59 60 10129.16 0.040 
45 46 60 61 13511.75 0.040 
45 46 61 62 8022.08 0.040 
45 46 62 63 10822.30 0.040 
46 47 48 49 323.55 0.040 
46 47 49 50 624.42 0.040 
46 47 50 51 677.50 0.040 
46 47 51 52 1201.39 0.040 
46 47 52 53 1504.07 0.040 
46 47 53 54 2320.62 0.040 
46 47 54 55 3779.20 0.040 
46 47 55 56 3241.97 0.040 
46 47 56 57 3338.69 0.040 
46 47 57 58 2685.68 0.040 
46 47 58 59 6544.44 0.040 
46 47 59 60 9807.06 0.040 
46 47 60 61 13058.31 0.040 
46 47 61 62 7820.68 0.040 
46 47 62 63 10535.91 0.040 
46 47 63 64 11341.84 0.040 
47 48 49 50 487.58 0.040 
47 48 50 51 557.53 0.040 
47 48 51 52 1077.77 0.040 
47 48 52 53 1438.25 0.040 
47 48 53 54 2218.24 0.040 
47 48 54 55 3737.47 0.040 
47 48 55 56 3160.63 0.040 
47 48 56 57 3432.03 0.040 
47 48 57 58 2452.39 0.040 
47 48 58 59 6545.27 0.040 
47 48 59 60 9551.76 0.040 
47 48 60 61 12794.68 0.040 
47 48 61 62 7586.15 0.040 
47 48 62 63 10458.93 0.040 
47 48 63 64 11115.35 0.040 
47 48 64 65 11848.49 0.040 
48 49 50 51 308.10 0.040 
48 49 51 52 749.27 0.040 
48 49 52 53 1135.95 0.040 
48 49 53 54 1814.65 0.040 
48 49 54 55 3272.14 0.040 
48 49 55 56 2825.04 0.040 
48 49 56 57 3039.53 0.040 
48 49 57 58 2179.05 0.040 
48 49 58 59 5626.77 0.040 
48 49 59 60 8487.95 0.040 
48 49 60 61 11305.02 0.040 
48 49 61 62 6789.11 0.040 
48 49 62 63 9181.59 0.040 
48 49 63 64 9963.51 0.040 
48 49 64 65 10534.74 0.040 
48 49 65 66 11569.64 0.040 
49 50 51 52 877.64 0.040 
49 50 52 53 1554.13 0.040 
49 50 53 54 2842.84 0.040 
49 50 54 55 4680.58 0.040 
49 50 55 56 4727.47 0.040 
49 50 56 57 5.72 0.040 
49 50 57 58 9376.89 0.040 
49 50 58 59 11469.43 0.040 
49 50 59 60 12939.20 0.040 
49 50 60 61 16600.65 0.040 
49 50 61 62 9492.15 0.040 
49 50 62 63 13855.05 0.040 
49 50 63 64 14059.48 0.040 
49 50 64 65 15813.63 0.040 
49 50 65 66 16397.87 0.040 
49 50 66 67 14430.44 0.040 
50 51 52 53 1696.06 0.040 
50 51 53 54 3097.22 0.040 
50 51 54 55 6639.02 0.040 
50 51 55 56 5485.33 0.040 
50 51 56 57 8306.90 0.040 
50 51 57 58 1548.48 0.040 
