4  9.00  0.00 81.00  0.00 33.00  0.00 57.00  0.00 1656.89 
4  9.00  0.00 72.00  0.00 30.00  0.00 51.00  0.00 1573.12 
4  9.00  0.00 63.00  0.00 27.00  0.00 45.00  0.00 2175.20 
4  9.00  0.00 54.00  0.00 24.00  0.00 39.00  0.00 3888.50 
4  9.00  0.00 45.00  0.00 21.00  0.00 33.00  0.00 5736.33 
4  9.00  0.00 36.00  0.00 18.00  0.00 27.00  0.00 3011.82 
4  9.00  0.00 27.00  0.00 15.00  0.00 21.00  0.00 6066.17 
4  9.00  0.00 18.00  0.00 12.00  0.00 15.00  0.00 4731.65 
4  12.00  0.00 138.00  0.00 54.00  0.00 96.00  0.00 997.31 
4  12.00  0.00 129.00  0.00 51.00  0.00 90.00  0.00 1137.32 
4  12.00  0.00 120.00  0.00 48.00  0.00 84.00  0.00 1481.78 
4  12.00  0.00 111.00  0.00 45.00  0.00 78.00  0.00 1781.26 
4  12.00  0.00 102.00  0.00 42.00  0.00 72.00  0.00 2153.89 
4  12.00  0.00 93.00  0.00 39.00  0.00 66.00  0.00 2341.45 
4  12.00  0.00 84.00  0.00 36.00  0.00 60.00  0.00 2171.97 
4  12.00  0.00 75.00  0.00 33.00  0.00 54.00  0.00 1705.55 
4  12.00  0.00 66.00  0.00 30.00  0.00 48.00  0.00 2006.81 
4  12.00  0.00 57.00  0.00 27.00  0.00 42.00  0.00 3364.97 
4  12.00  0.00 48.00  0.00 24.00  0.00 36.00  0.00 6464.94 
4  12.00  0.00 39.00  0.00 21.00  0.00 30.00  0.00 4047.94 
4  12.00  0.00 30.00  0.00 18.00  0.00 24.00  0.00 3358.99 
4  12.00  0.00 21.00  0.00 15.00  0.00 18.00  0.00 13384.75 
4  15.00  0.00 141.00  0.00 57.00  0.00 99.00  0.00 1061.59 
4  15.00  0.00 132.00  0.00 54.00  0.00 93.00  0.00 1323.65 
4  15.00  0.00 123.00  0.00 51.00  0.00 87.00  0.00 1927.89 
4  15.00  0.00 114.00  0.00 48.00  0.00 81.00  0.00 1908.77 
4  15.00  0.00 105.00  0.00 45.00  0.00 75.00  0.00 2229.28 
4  15.00  0.00 96.00  0.00 42.00  0.00 69.00  0.00 2653.11 
4  15.00  0.00 87.00  0.00 39.00  0.00 63.00  0.00 2298.12 
4  15.00  0.00 78.00  0.00 36.00  0.00 57.00  0.00 2017.45 
4  15.00  0.00 69.00  0.00 33.00  0.00 51.00  0.00 1927.08 
4  15.00  0.00 60.00  0.00 30.00  0.00 45.00  0.00 2714.81 
4  15.00  0.00 51.00  0.00 27.00  0.00 39.00  0.00 5955.14 
4  15.00  0.00 42.00  0.00 24.00  0.00 33.00  0.00 6672.74 
4  15.00  0.00 33.00  0.00 21.00  0.00 27.00  0.00 3680.32 
4  15.00  0.00 24.00  0.00 18.00  0.00 21.00  0.00 8476.14 
4  18.00  0.00 135.00  0.00 57.00  0.00 96.00  0.00 1384.40 
4  18.00  0.00 126.00  0.00 54.00  0.00 90.00  0.00 1845.81 
4  18.00  0.00 117.00  0.00 51.00  0.00 84.00  0.00 2265.20 
4  18.00  0.00 108.00  0.00 48.00  0.00 78.00  0.00 2280.34 
4  18.00  0.00 99.00  0.00 45.00  0.00 72.00  0.00 2989.34 
4  18.00  0.00 90.00  0.00 42.00  0.00 66.00  0.00 2678.68 
4  18.00  0.00 81.00  0.00 39.00  0.00 60.00  0.00 2742.09 
4  18.00  0.00 72.00  0.00 36.00  0.00 54.00  0.00 2240.09 
4  18.00  0.00 63.00  0.00 33.00  0.00 48.00  0.00 2812.50 
4  18.00  0.00 54.00  0.00 30.00  0.00 42.00  0.00 6023.56 
4  18.00  0.00 45.00  0.00 27.00  0.00 36.00  0.00 8917.59 
4  18.00  0.00 36.00  0.00 24.00  0.00 30.00  0.00 7797.00 
4  18.00  0.00 27.00  0.00 21.00  0.00 24.00  0.00 15703.52 
4  21.00  0.00 138.00  0.00 60.00  0.00 99.00  0.00 1216.38 
4  21.00  0.00 129.00  0.00 57.00  0.00 93.00  0.00 1468.63 
4  21.00  0.00 120.00  0.00 54.00  0.00 87.00  0.00 1894.71 
4  21.00  0.00 111.00  0.00 51.00  0.00 81.00  0.00 2090.32 
4  21.00  0.00 102.00  0.00 48.00  0.00 75.00  0.00 2716.93 
4  21.00  0.00 93.00  0.00 45.00  0.00 69.00  0.00 3096.07 
4  21.00  0.00 84.00  0.00 42.00  0.00 63.00  0.00 2939.48 
4  21.00  0.00 75.00  0.00 39.00  0.00 57.00  0.00 2846.49 
4  21.00  0.00 66.00  0.00 36.00  0.00 51.00  0.00 3263.95 
4  21.00  0.00 57.00  0.00 33.00  0.00 45.00  0.00 4288.77 
4  21.00  0.00 48.00  0.00 30.00  0.00 39.00  0.00 9591.38 
4  21.00  0.00 39.00  0.00 27.00  0.00 33.00  0.00 10329.56 
4  21.00  0.00 30.00  0.00 24.00  0.00 27.00  0.00 8018.09 
4  24.00  0.00 141.00  0.00 63.00  0.00 102.00  0.00 1586.34 
4  24.00  0.00 132.00  0.00 60.00  0.00 96.00  0.00 1541.47 
4  24.00  0.00 123.00  0.00 57.00  0.00 90.00  0.00 1866.81 
4  24.00  0.00 114.00  0.00 54.00  0.00 84.00  0.00 2129.60 
4  24.00  0.00 105.00  0.00 51.00  0.00 78.00  0.00 2557.69 
4  24.00  0.00 96.00  0.00 48.00  0.00 72.00  0.00 3360.05 
4  24.00  0.00 87.00  0.00 45.00  0.00 66.00  0.00 2992.77 
4  24.00  0.00 78.00  0.00 42.00  0.00 60.00  0.00 2992.68 
4  24.00  0.00 69.00  0.00 39.00  0.00 54.00  0.00 3256.94 
4  24.00  0.00 60.00  0.00 36.00  0.00 48.00  0.00 3860.73 
4  24.00  0.00 51.00  0.00 33.00  0.00 42.00  0.00 8537.89 
4  24.00  0.00 42.00  0.00 30.00  0.00 36.00  0.00 8167.76 
4  24.00  0.00 33.00  0.00 27.00  0.00 30.00  0.00 9577.70 
4  27.00  0.00 135.00  0.00 63.00  0.00 99.00  0.00 1220.21 
4  27.00  0.00 126.00  0.00 60.00  0.00 93.00  0.00 1432.96 
4  27.00  0.00 117.00  0.00 57.00  0.00 87.00  0.00 1958.25 
4  27.00  0.00 108.00  0.00 54.00  0.00 81.00  0.00 2190.62 
4  27.00  0.00 99.00  0.00 51.00  0.00 75.00  0.00 3067.93 
4  27.00  0.00 90.00  0.00 48.00  0.00 69.00  0.00 3357.06 
4  27.00  0.00 81.00  0.00 45.00  0.00 63.00  0.00 3394.36 
4  27.00  0.00 72.00  0.00 42.00  0.00 57.00  0.00 3484.83 
4  27.00  0.00 63.00  0.00 39.00  0.00 51.00  0.00 3977.47 
4  27.00  0.00 54.00  0.00 36.00  0.00 45.00  0.00 6897.57 
4  27.00  0.00 45.00  0.00 33.00  0.00 39.00  0.00 8800.28 
4  27.00  0.00 36.00  0.00 30.00  0.00 33.00  0.00 7264.62 
4  30.00  0.00 138.00  0.00 66.00  0.00 102.00  0.00 1490.71 
4  30.00  0.00 129.00  0.00 63.00  0.00 96.00  0.00 1485.88 
4  30.00  0.00 120.00  0.00 60.00  0.00 90.00  0.00 1739.87 
4  30.00  0.00 111.00  0.00 57.00  0.00 84.00  0.00 2256.24 
4  30.00  0.00 102.00  0.00 54.00  0.00 78.00  0.00 2928.98 
4  30.00  0.00 93.00  0.00 51.00  0.00 72.00  0.00 3512.26 
4  30.00  0.00 84.00  0.00 48.00  0.00 66.00  0.00 4057.88 
4  30.00  0.00 75.00  0.00 45.00  0.00 60.00  0.00 4575.30 
4  30.00  0.00 66.00  0.00 42.00  0.00 54.00  0.00 4745.96 
4  30.00  0.00 57.00  0.00 39.00  0.00 48.00  0.00 5563.13 
4  30.00  0.00 48.00  0.00 36.00  0.00 42.00  0.00 12776.17 
4  30.00  0.00 39.00  0.00 33.00  0.00 36.00  0.00 6445.82 
4  33.00  0.00 141.00  0.00 69.00  0.00 105.00  0.00 1223.30 
4  33.00  0.00 132.00  0.00 66.00  0.00 99.00  0.00 1350.71 
4  33.00  0.00 123.00  0.00 63.00  0.00 93.00  0.00 1753.46 
4  33.00  0.00 114.00  0.00 60.00  0.00 87.00  0.00 2392.20 
4  33.00  0.00 105.00  0.00 57.00  0.00 81.00  0.00 2972.94 
4  33.00  0.00 96.00  0.00 54.00  0.00 75.00  0.00 3949.31 
4  33.00  0.00 87.00  0.00 51.00  0.00 69.00  0.00 4446.02 
4  33.00  0.00 78.00  0.00 48.00  0.00 63.00  0.00 6204.20 
4  33.00  0.00 69.00  0.00 45.00  0.00 57.00  0.00 7436.93 
4  33.00  0.00 60.00  0.00 42.00  0.00 51.00  0.00 7395.49 
4  33.00  0.00 51.00  0.00 39.00  0.00 45.00  0.00 10729.05 
4  33.00  0.00 42.00  0.00 36.00  0.00 39.00  0.00 9045.30 
4  36.00  0.00 135.00  0.00 69.00  0.00 102.00  0.00 1302.95 
4  36.00  0.00 126.00  0.00 66.00  0.00 96.00  0.00 1605.24 
4  36.00  0.00 117.00  0.00 63.00  0.00 90.00  0.00 2200.99 
4  36.00  0.00 108.00  0.00 60.00  0.00 84.00  0.00 2775.30 
4  36.00  0.00 99.00  0.00 57.00  0.00 78.00  0.00 3923.00 
4  36.00  0.00 90.00  0.00 54.00  0.00 72.00  0.00 4544.27 
4  36.00  0.00 81.00  0.00 51.00  0.00 66.00  0.00 5774.57 
4  36.00  0.00 72.00  0.00 48.00  0.00 60.00  0.00 8701.99 
4  36.00  0.00 63.00  0.00 45.00  0.00 54.00  0.00 8738.76 
4  36.00  0.00 54.00  0.00 42.00  0.00 48.00  0.00 8577.59 
4  36.00  0.00 45.00  0.00 39.00  0.00 42.00  0.00 11872.37 
4  39.00  0.00 138.00  0.00 72.00  0.00 105.00  0.00 1244.07 
4  39.00  0.00 129.00  0.00 69.00  0.00 99.00  0.00 1550.28 
4  39.00  0.00 120.00  0.00 66.00  0.00 93.00  0.00 2076.10 
4  39.00  0.00 111.00  0.00 63.00  0.00 87.00  0.00 2895.72 
4  39.00  0.00 102.00  0.00 60.00  0.00 81.00  0.00 3551.93 
4  39.00  0.00 93.00  0.00 57.00  0.00 75.00  0.00 4177.95 
4  39.00  0.00 84.00  0.00 54.00  0.00 69.00  0.00 5947.17 
4  39.00  0.00 75.00  0.00 51.00  0.00 63.00  0.00 7622.07 
4  39.00  0.00 66.00  0.00 48.00  0.00 57.00  0.00 11635.72 
4  39.00  0.00 57.00  0.00 45.00  0.00 51.00  0.00 10686.29 
4  39.00  0.00 48.00  0.00 42.00  0.00 45.00  0.00 9732.17 
4  42.00  0.00 141.00  0.00 75.00  0.00 108.00  0.00 1326.10 
4  42.00  0.00 132.00  0.00 72.00  0.00 102.00  0.00 1488.60 
4  42.00  0.00 123.00  0.00 69.00  0.00 96.00  0.00 1934.32 
4  42.00  0.00 114.00  0.00 66.00  0.00 90.00  0.00 2835.64 
4  42.00  0.00 105.00  0.00 63.00  0.00 84.00  0.00 3812.20 
4  42.00  0.00 96.00  0.00 60.00  0.00 78.00  0.00 4471.77 
4  42.00  0.00 87.00  0.00 57.00  0.00 72.00  0.00 4899.82 
4  42.00  0.00 78.00  0.00 54.00  0.00 66.00  0.00 7185.39 
4  42.00  0.00 69.00  0.00 51.00  0.00 60.00  0.00 11177.79 
4  42.00  0.00 60.00  0.00 48.00  0.00 54.00  0.00 13128.02 
4  42.00  0.00 51.00  0.00 45.00  0.00 48.00  0.00 10290.68 
4  45.00  0.00 135.00  0.00 75.00  0.00 105.00  0.00 1267.47 
4  45.00  0.00 126.00  0.00 72.00  0.00 99.00  0.00 1597.53 
4  45.00  0.00 117.00  0.00 69.00  0.00 93.00  0.00 2286.27 
4  45.00  0.00 108.00  0.00 66.00  0.00 87.00  0.00 3487.17 
4  45.00  0.00 99.00  0.00 63.00  0.00 81.00  0.00 4504.18 
4  45.00  0.00 90.00  0.00 60.00  0.00 75.00  0.00 4221.36 
4  45.00  0.00 81.00  0.00 57.00  0.00 69.00  0.00 5665.31 
4  45.00  0.00 72.00  0.00 54.00  0.00 63.00  0.00 8504.56 
4  45.00  0.00 63.00  0.00 51.00  0.00 57.00  0.00 10537.13 
4  45.00  0.00 54.00  0.00 48.00  0.00 51.00  0.00 14506.80 
4  48.00  0.00 138.00  0.00 78.00  0.00 108.00  0.00 1484.77 
4  48.00  0.00 129.00  0.00 75.00  0.00 102.00  0.00 1452.85 
4  48.00  0.00 120.00  0.00 72.00  0.00 96.00  0.00 1874.12 
4  48.00  0.00 111.00  0.00 69.00  0.00 90.00  0.00 2752.13 
4  48.00  0.00 102.00  0.00 66.00  0.00 84.00  0.00 4159.42 
4  48.00  0.00 93.00  0.00 63.00  0.00 78.00  0.00 4309.43 
4  48.00  0.00 84.00  0.00 60.00  0.00 72.00  0.00 4818.88 
4  48.00  0.00 75.00  0.00 57.00  0.00 66.00  0.00 6144.96 
4  48.00  0.00 66.00  0.00 54.00  0.00 60.00  0.00 10297.02 
4  48.00  0.00 57.00  0.00 51.00  0.00 54.00  0.00 8521.55 
4  51.00  0.00 141.00  0.00 81.00  0.00 111.00  0.00 1175.31 
4  51.00  0.00 132.00  0.00 78.00  0.00 105.00  0.00 1383.00 
4  51.00  0.00 123.00  0.00 75.00  0.00 99.00  0.00 1735.05 
4  51.00  0.00 114.00  0.00 72.00  0.00 93.00  0.00 2439.90 
4  51.00  0.00 105.00  0.00 69.00  0.00 87.00  0.00 4032.86 
4  51.00  0.00 96.00  0.00 66.00  0.00 81.00  0.00 4620.28 
4  51.00  0.00 87.00  0.00 63.00  0.00 75.00  0.00 4223.28 
4  51.00  0.00 78.00  0.00 60.00  0.00 69.00  0.00 5072.42 
4  51.00  0.00 69.00  0.00 57.00  0.00 63.00  0.00 7895.03 
4  51.00  0.00 60.00  0.00 54.00  0.00 57.00  0.00 11270.82 
4  54.00  0.00 135.00  0.00 81.00  0.00 108.00  0.00 1661.14 
4  54.00  0.00 126.00  0.00 78.00  0.00 102.00  0.00 1582.51 
4  54.00  0.00 117.00  0.00 75.00  0.00 96.00  0.00 2094.09 
4  54.00  0.00 108.00  0.00 72.00  0.00 90.00  0.00 3090.37 
4  54.00  0.00 99.00  0.00 69.00  0.00 84.00  0.00 4884.25 
4  54.00  0.00 90.00  0.00 66.00  0.00 78.00  0.00 4602.83 
4  54.00  0.00 81.00  0.00 63.00  0.00 72.00  0.00 5127.91 
4  54.00  0.00 72.00  0.00 60.00  0.00 66.00  0.00 6373.37 
4  54.00  0.00 63.00  0.00 57.00  0.00 60.00  0.00 7796.18 
4  57.00  0.00 138.00  0.00 84.00  0.00 111.00  0.00 1781.05 
4  57.00  0.00 129.00  0.00 81.00  0.00 105.00  0.00 1753.91 
4  57.00  0.00 120.00  0.00 78.00  0.00 99.00  0.00 1915.40 
4  57.00  0.00 111.00  0.00 75.00  0.00 93.00  0.00 2753.84 
4  57.00  0.00 102.00  0.00 72.00  0.00 87.00  0.00 4754.40 
4  57.00  0.00 93.00  0.00 69.00  0.00 81.00  0.00 4931.60 
4  57.00  0.00 84.00  0.00 66.00  0.00 75.00  0.00 5992.92 
4  57.00  0.00 75.00  0.00 63.00  0.00 69.00  0.00 7049.20 
4  57.00  0.00 66.00  0.00 60.00  0.00 63.00  0.00 7260.66 
4  60.00  0.00 141.00  0.00 87.00  0.00 114.00  0.00 1699.46 
4  60.00  0.00 132.00  0.00 84.00  0.00 108.00  0.00 2204.21 
4  60.00  0.00 123.00  0.00 81.00  0.00 102.00  0.00 2354.70 
4  60.00  0.00 114.00  0.00 78.00  0.00 96.00  0.00 2659.67 
4  60.00  0.00 105.00  0.00 75.00  0.00 90.00  0.00 4457.01 
4  60.00  0.00 96.00  0.00 72.00  0.00 84.00  0.00 5619.52 
4  60.00  0.00 87.00  0.00 69.00  0.00 78.00  0.00 5610.51 
4  60.00  0.00 78.00  0.00 66.00  0.00 72.00  0.00 6801.83 
4  60.00  0.00 69.00  0.00 63.00  0.00 66.00  0.00 7730.20 
4  63.00  0.00 135.00  0.00 87.00  0.00 111.00  0.00 2327.60 
4  63.00  0.00 126.00  0.00 84.00  0.00 105.00  0.00 2377.75 
4  63.00  0.00 117.00  0.00 81.00  0.00 99.00  0.00 2641.93 
4  63.00  0.00 108.00  0.00 78.00  0.00 93.00  0.00 3350.78 
4  63.00  0.00 99.00  0.00 75.00  0.00 87.00  0.00 6170.71 
4  63.00  0.00 90.00  0.00 72.00  0.00 81.00  0.00 5397.83 
4  63.00  0.00 81.00  0.00 69.00  0.00 75.00  0.00 6637.08 
4  63.00  0.00 72.00  0.00 66.00  0.00 69.00  0.00 8607.51 
4  66.00  0.00 138.00  0.00 90.00  0.00 114.00  0.00 2654.39 
4  66.00  0.00 129.00  0.00 87.00  0.00 108.00  0.00 2454.27 
4  66.00  0.00 120.00  0.00 84.00  0.00 102.00  0.00 2796.65 
4  66.00  0.00 111.00  0.00 81.00  0.00 96.00  0.00 3261.89 
4  66.00  0.00 102.00  0.00 78.00  0.00 90.00  0.00 4655.44 
4  66.00  0.00 93.00  0.00 75.00  0.00 84.00  0.00 5804.62 
4  66.00  0.00 84.00  0.00 72.00  0.00 78.00  0.00 7164.74 
4  66.00  0.00 75.00  0.00 69.00  0.00 72.00  0.00 8926.37 
4  69.00  0.00 141.00  0.00 93.00  0.00 117.00  0.00 2527.54 
4  69.00  0.00 132.00  0.00 90.00  0.00 111.00  0.00 2822.99 
4  69.00  0.00 123.00  0.00 87.00  0.00 105.00  0.00 2699.50 
4  69.00  0.00 114.00  0.00 84.00  0.00 99.00  0.00 3172.11 
4  69.00  0.00 105.00  0.00 81.00  0.00 93.00  0.00 4575.59 
4  69.00  0.00 96.00  0.00 78.00  0.00 87.00  0.00 5761.07 
4  69.00  0.00 87.00  0.00 75.00  0.00 81.00  0.00 6077.86 
4  69.00  0.00 78.00  0.00 72.00  0.00 75.00  0.00 7478.25 
4  72.00  0.00 135.00  0.00 93.00  0.00 114.00  0.00 3104.80 
4  72.00  0.00 126.00  0.00 90.00  0.00 108.00  0.00 3136.22 
4  72.00  0.00 117.00  0.00 87.00  0.00 102.00  0.00 2826.80 
4  72.00  0.00 108.00  0.00 84.00  0.00 96.00  0.00 3636.58 
4  72.00  0.00 99.00  0.00 81.00  0.00 90.00  0.00 5566.65 
4  72.00  0.00 90.00  0.00 78.00  0.00 84.00  0.00 4746.34 
4  72.00  0.00 81.00  0.00 75.00  0.00 78.00  0.00 8080.43 
4  75.00  0.00 138.00  0.00 96.00  0.00 117.00  0.00 3245.60 
4  75.00  0.00 129.00  0.00 93.00  0.00 111.00  0.00 3229.47 
4  75.00  0.00 120.00  0.00 90.00  0.00 105.00  0.00 2951.48 
4  75.00  0.00 111.00  0.00 87.00  0.00 99.00  0.00 2729.42 
4  75.00  0.00 102.00  0.00 84.00  0.00 93.00  0.00 4725.31 
4  75.00  0.00 93.00  0.00 81.00  0.00 87.00  0.00 5757.85 
4  75.00  0.00 84.00  0.00 78.00  0.00 81.00  0.00 6900.01 
4  78.00  0.00 141.00  0.00 99.00  0.00 120.00  0.00 3554.11 
4  78.00  0.00 132.00  0.00 96.00  0.00 114.00  0.00 4302.77 
4  78.00  0.00 123.00  0.00 93.00  0.00 108.00  0.00 3887.61 
4  78.00  0.00 114.00  0.00 90.00  0.00 102.00  0.00 3296.09 
4  78.00  0.00 105.00  0.00 87.00  0.00 96.00  0.00 3646.98 
4  78.00  0.00 96.00  0.00 84.00  0.00 90.00  0.00 5821.26 
4  78.00  0.00 87.00  0.00 81.00  0.00 84.00  0.00 5255.88 
4  81.00  0.00 135.00  0.00 99.00  0.00 117.00  0.00 4949.19 
4  81.00  0.00 126.00  0.00 96.00  0.00 111.00  0.00 4720.53 
4  81.00  0.00 117.00  0.00 93.00  0.00 105.00  0.00 3904.52 
4  81.00  0.00 108.00  0.00 90.00  0.00 99.00  0.00 3357.95 
4  81.00  0.00 99.00  0.00 87.00  0.00 93.00  0.00 4271.99 
4  81.00  0.00 90.00  0.00 84.00  0.00 87.00  0.00 7501.09 
4  84.00  0.00 138.00  0.00 102.00  0.00 120.00  0.00 4699.70 
4  84.00  0.00 129.00  0.00 99.00  0.00 114.00  0.00 5841.96 
4  84.00  0.00 120.00  0.00 96.00  0.00 108.00  0.00 5244.49 
4  84.00  0.00 111.00  0.00 93.00  0.00 102.00  0.00 4262.83 
4  84.00  0.00 102.00  0.00 90.00  0.00 96.00  0.00 4103.93 
4  84.00  0.00 93.00  0.00 87.00  0.00 90.00  0.00 3580.24 
4  87.00  0.00 141.00  0.00 105.00  0.00 123.00  0.00 4551.61 
4  87.00  0.00 132.00  0.00 102.00  0.00 117.00  0.00 7081.15 
4  87.00  0.00 123.00  0.00 99.00  0.00 111.00  0.00 6541.34 
4  87.00  0.00 114.00  0.00 96.00  0.00 105.00  0.00 5359.35 
4  87.00  0.00 105.00  0.00 93.00  0.00 99.00  0.00 4142.38 
4  87.00  0.00 96.00  0.00 90.00  0.00 93.00  0.00 4292.15 
4  90.00  0.00 135.00  0.00 105.00  0.00 120.00  0.00 7368.78 
4  90.00  0.00 126.00  0.00 102.00  0.00 114.00  0.00 6550.22 
4  90.00  0.00 117.00  0.00 99.00  0.00 108.00  0.00 6782.45 
4  90.00  0.00 108.00  0.00 96.00  0.00 102.00  0.00 4745.96 
4  90.00  0.00 99.00  0.00 93.00  0.00 96.00  0.00 3458.46 
4  93.00  0.00 138.00  0.00 108.00  0.00 123.00  0.00 5611.16 
4  93.00  0.00 129.00  0.00 105.00  0.00 117.00  0.00 7880.91 
4  93.00  0.00 120.00  0.00 102.00  0.00 111.00  0.00 6033.92 
4  93.00  0.00 111.00  0.00 99.00  0.00 105.00  0.00 6019.52 
4  93.00  0.00 102.00  0.00 96.00  0.00 99.00  0.00 3394.94 
4  96.00  0.00 141.00  0.00 111.00  0.00 126.00  0.00 4825.49 
4  96.00  0.00 132.00  0.00 108.00  0.00 120.00  0.00 11462.59 
4  96.00  0.00 123.00  0.00 105.00  0.00 114.00  0.00 7748.40 
4  96.00  0.00 114.00  0.00 102.00  0.00 108.00  0.00 7083.05 
4  96.00  0.00 105.00  0.00 99.00  0.00 102.00  0.00 5915.70 
4  99.00  0.00 135.00  0.00 111.00  0.00 123.00  0.00 9801.77 
4  99.00  0.00 126.00  0.00 108.00  0.00 117.00  0.00 10308.01 
4  99.00  0.00 117.00  0.00 105.00  0.00 111.00  0.00 8565.70 
4  99.00  0.00 108.00  0.00 102.00  0.00 105.00  0.00 5943.70 
4  102.00  0.00 138.00  0.00 114.00  0.00 126.00  0.00 8521.84 
4  102.00  0.00 129.00  0.00 111.00  0.00 120.00  0.00 13885.69 
4  102.00  0.00 120.00  0.00 108.00  0.00 114.00  0.00 9223.72 
4  102.00  0.00 111.00  0.00 105.00  0.00 108.00  0.00 10358.35 
4  105.00  0.00 141.00  0.00 117.00  0.00 129.00  0.00 8865.13 
4  105.00  0.00 132.00  0.00 114.00  0.00 123.00  0.00 18579.38 
4  105.00  0.00 123.00  0.00 111.00  0.00 117.00  0.00 14001.45 
4  105.00  0.00 114.00  0.00 108.00  0.00 111.00  0.00 11135.43 
4  108.00  0.00 135.00  0.00 117.00  0.00 126.00  0.00 18623.36 
4  108.00  0.00 126.00  0.00 114.00  0.00 120.00  0.00 22078.11 
4  108.00  0.00 117.00  0.00 111.00  0.00 114.00  0.00 17139.39 
4  111.00  0.00 138.00  0.00 120.00  0.00 129.00  0.00 18857.09 
4  111.00  0.00 129.00  0.00 117.00  0.00 123.00  0.00 24425.52 
4  111.00  0.00 120.00  0.00 114.00  0.00 117.00  0.00 18362.37 
4  114.00  0.00 141.00  0.00 123.00  0.00 132.00  0.00 16117.40 
4  114.00  0.00 132.00  0.00 120.00  0.00 126.00  0.00 31160.83 
4  114.00  0.00 123.00  0.00 117.00  0.00 120.00  0.00 26795.80 
4  117.00  0.00 135.00  0.00 123.00  0.00 129.00  0.00 40756.93 
