gl_1-pr_DD
         5.00
11
3
Type of measurement (0=app. resistivity,1=resistance)
0
944
 2
0
4  10.00  0.00 15.00  0.00 90.00  0.00 95.00  0.00 2366.00 
4  10.00  0.00 15.00  0.00 95.00  0.00 100.00  0.00 1647.22 
4  10.00  0.00 15.00  0.00 100.00  0.00 105.00  0.00 2138.92 
4  10.00  0.00 15.00  0.00 105.00  0.00 110.00  0.00 2634.63 
4  10.00  0.00 15.00  0.00 110.00  0.00 115.00  0.00 2745.88 
4  10.00  0.00 15.00  0.00 115.00  0.00 120.00  0.00 3069.79 
4  10.00  0.00 15.00  0.00 120.00  0.00 125.00  0.00 2785.08 
4  10.00  0.00 15.00  0.00 125.00  0.00 130.00  0.00 2756.99 
4  10.00  0.00 15.00  0.00 130.00  0.00 135.00  0.00 2385.94 
4  10.00  0.00 15.00  0.00 135.00  0.00 140.00  0.00 2397.66 
4  10.00  0.00 15.00  0.00 140.00  0.00 145.00  0.00 2346.14 
4  10.00  0.00 15.00  0.00 145.00  0.00 150.00  0.00 2006.57 
4  10.00  0.00 15.00  0.00 150.00  0.00 155.00  0.00 2819.11 
4  10.00  0.00 15.00  0.00 155.00  0.00 160.00  0.00 2868.03 
4  10.00  0.00 15.00  0.00 160.00  0.00 165.00  0.00 2592.95 
4  10.00  0.00 15.00  0.00 165.00  0.00 170.00  0.00 2662.43 
4  10.00  0.00 15.00  0.00 170.00  0.00 175.00  0.00 2602.42 
4  10.00  0.00 15.00  0.00 175.00  0.00 180.00  0.00 2347.56 
4  15.00  0.00 20.00  0.00 25.00  0.00 30.00  0.00 1569.07 
4  15.00  0.00 20.00  0.00 30.00  0.00 35.00  0.00 1896.25 
4  15.00  0.00 20.00  0.00 35.00  0.00 40.00  0.00 1988.12 
4  15.00  0.00 20.00  0.00 40.00  0.00 45.00  0.00 1949.14 
4  15.00  0.00 20.00  0.00 45.00  0.00 50.00  0.00 1807.07 
4  15.00  0.00 20.00  0.00 50.00  0.00 55.00  0.00 2554.78 
4  15.00  0.00 20.00  0.00 55.00  0.00 60.00  0.00 2432.97 
4  15.00  0.00 20.00  0.00 60.00  0.00 65.00  0.00 1823.78 
4  15.00  0.00 20.00  0.00 65.00  0.00 70.00  0.00 1515.33 
4  15.00  0.00 20.00  0.00 70.00  0.00 75.00  0.00 1531.11 
4  15.00  0.00 20.00  0.00 75.00  0.00 80.00  0.00 109755.76 
4  15.00  0.00 20.00  0.00 80.00  0.00 85.00  0.00 62162.87 
4  15.00  0.00 20.00  0.00 85.00  0.00 90.00  0.00 1891.21 
4  15.00  0.00 20.00  0.00 90.00  0.00 95.00  0.00 2607.76 
4  15.00  0.00 20.00  0.00 95.00  0.00 100.00  0.00 1725.84 
4  15.00  0.00 20.00  0.00 100.00  0.00 105.00  0.00 2257.52 
4  15.00  0.00 20.00  0.00 105.00  0.00 110.00  0.00 2798.84 
4  15.00  0.00 20.00  0.00 110.00  0.00 115.00  0.00 2912.07 
4  15.00  0.00 20.00  0.00 115.00  0.00 120.00  0.00 3269.54 
4  15.00  0.00 20.00  0.00 120.00  0.00 125.00  0.00 2899.27 
4  15.00  0.00 20.00  0.00 125.00  0.00 130.00  0.00 2901.06 
4  15.00  0.00 20.00  0.00 130.00  0.00 135.00  0.00 2518.93 
4  15.00  0.00 20.00  0.00 135.00  0.00 140.00  0.00 2516.33 
4  15.00  0.00 20.00  0.00 140.00  0.00 145.00  0.00 2454.91 
4  15.00  0.00 20.00  0.00 145.00  0.00 150.00  0.00 2523.85 
4  15.00  0.00 20.00  0.00 150.00  0.00 155.00  0.00 2946.49 
4  15.00  0.00 20.00  0.00 155.00  0.00 160.00  0.00 2967.48 
4  15.00  0.00 20.00  0.00 160.00  0.00 165.00  0.00 2741.68 
4  15.00  0.00 20.00  0.00 165.00  0.00 170.00  0.00 2812.03 
4  15.00  0.00 20.00  0.00 170.00  0.00 175.00  0.00 2731.94 
4  15.00  0.00 20.00  0.00 175.00  0.00 180.00  0.00 2463.20 
4  15.00  0.00 20.00  0.00 180.00  0.00 185.00  0.00 2810.22 
4  20.00  0.00 25.00  0.00 30.00  0.00 35.00  0.00 1656.03 
4  20.00  0.00 25.00  0.00 35.00  0.00 40.00  0.00 1771.73 
4  20.00  0.00 25.00  0.00 40.00  0.00 45.00  0.00 1801.43 
4  20.00  0.00 25.00  0.00 45.00  0.00 50.00  0.00 1729.60 
4  20.00  0.00 25.00  0.00 50.00  0.00 55.00  0.00 2533.86 
4  20.00  0.00 25.00  0.00 55.00  0.00 60.00  0.00 2457.23 
4  20.00  0.00 25.00  0.00 60.00  0.00 65.00  0.00 1843.47 
4  20.00  0.00 25.00  0.00 65.00  0.00 70.00  0.00 1426.91 
4  20.00  0.00 25.00  0.00 70.00  0.00 75.00  0.00 1435.86 
4  20.00  0.00 25.00  0.00 75.00  0.00 80.00  0.00 26369.35 
4  20.00  0.00 25.00  0.00 80.00  0.00 85.00  0.00 518057.41 
4  20.00  0.00 25.00  0.00 85.00  0.00 90.00  0.00 1853.22 
4  20.00  0.00 25.00  0.00 90.00  0.00 95.00  0.00 2590.39 
4  20.00  0.00 25.00  0.00 95.00  0.00 100.00  0.00 1645.74 
4  20.00  0.00 25.00  0.00 100.00  0.00 105.00  0.00 2169.55 
4  20.00  0.00 25.00  0.00 105.00  0.00 110.00  0.00 2708.08 
4  20.00  0.00 25.00  0.00 110.00  0.00 115.00  0.00 2816.15 
4  20.00  0.00 25.00  0.00 115.00  0.00 120.00  0.00 3140.47 
4  20.00  0.00 25.00  0.00 120.00  0.00 125.00  0.00 2753.25 
4  20.00  0.00 25.00  0.00 125.00  0.00 130.00  0.00 2765.25 
4  20.00  0.00 25.00  0.00 130.00  0.00 135.00  0.00 2406.56 
4  20.00  0.00 25.00  0.00 135.00  0.00 140.00  0.00 2433.23 
4  20.00  0.00 25.00  0.00 140.00  0.00 145.00  0.00 2345.39 
4  20.00  0.00 25.00  0.00 145.00  0.00 150.00  0.00 2430.47 
4  20.00  0.00 25.00  0.00 150.00  0.00 155.00  0.00 2808.72 
4  20.00  0.00 25.00  0.00 155.00  0.00 160.00  0.00 2868.05 
4  20.00  0.00 25.00  0.00 160.00  0.00 165.00  0.00 2629.17 
4  20.00  0.00 25.00  0.00 165.00  0.00 170.00  0.00 2683.07 
4  20.00  0.00 25.00  0.00 170.00  0.00 175.00  0.00 2882.02 
4  20.00  0.00 25.00  0.00 175.00  0.00 180.00  0.00 2407.90 
4  20.00  0.00 25.00  0.00 180.00  0.00 185.00  0.00 2789.00 
4  20.00  0.00 25.00  0.00 185.00  0.00 190.00  0.00 2786.65 
4  25.00  0.00 30.00  0.00 35.00  0.00 40.00  0.00 1725.82 
4  25.00  0.00 30.00  0.00 40.00  0.00 45.00  0.00 1796.25 
4  25.00  0.00 30.00  0.00 45.00  0.00 50.00  0.00 1813.76 
4  25.00  0.00 30.00  0.00 50.00  0.00 55.00  0.00 2789.65 
4  25.00  0.00 30.00  0.00 55.00  0.00 60.00  0.00 2757.22 
4  25.00  0.00 30.00  0.00 60.00  0.00 65.00  0.00 2021.47 
4  25.00  0.00 30.00  0.00 65.00  0.00 70.00  0.00 1572.43 
4  25.00  0.00 30.00  0.00 70.00  0.00 75.00  0.00 1545.26 
4  25.00  0.00 30.00  0.00 75.00  0.00 80.00  0.00 110784.74 
4  25.00  0.00 30.00  0.00 80.00  0.00 85.00  0.00 285856.16 
4  25.00  0.00 30.00  0.00 85.00  0.00 90.00  0.00 1933.50 
4  25.00  0.00 30.00  0.00 90.00  0.00 95.00  0.00 2833.50 
4  25.00  0.00 30.00  0.00 95.00  0.00 100.00  0.00 1742.27 
4  25.00  0.00 30.00  0.00 100.00  0.00 105.00  0.00 2260.65 
4  25.00  0.00 30.00  0.00 105.00  0.00 110.00  0.00 2829.29 
4  25.00  0.00 30.00  0.00 110.00  0.00 115.00  0.00 2936.54 
4  25.00  0.00 30.00  0.00 115.00  0.00 120.00  0.00 3249.30 
4  25.00  0.00 30.00  0.00 120.00  0.00 125.00  0.00 2795.55 
4  25.00  0.00 30.00  0.00 125.00  0.00 130.00  0.00 2827.96 
4  25.00  0.00 30.00  0.00 130.00  0.00 135.00  0.00 2489.15 
4  25.00  0.00 30.00  0.00 135.00  0.00 140.00  0.00 2483.88 
4  25.00  0.00 30.00  0.00 140.00  0.00 145.00  0.00 2407.03 
4  25.00  0.00 30.00  0.00 145.00  0.00 150.00  0.00 2500.21 
4  25.00  0.00 30.00  0.00 150.00  0.00 155.00  0.00 2848.83 
4  25.00  0.00 30.00  0.00 155.00  0.00 160.00  0.00 2906.48 
4  25.00  0.00 30.00  0.00 160.00  0.00 165.00  0.00 2650.74 
