4     50.000   3866.227     80.000   3861.682     60.000   3865.002     70.000   3862.984    864.48999
4     55.000   3865.738     85.000   3861.404     65.000   3864.027     75.000   3862.162   1013.50000
4     60.000   3865.002     90.000   3861.708     70.000   3862.984     80.000   3861.682    993.51001
4     65.000   3864.027     95.000   3862.356     75.000   3862.162     85.000   3861.404    926.79999
4     70.000   3862.984    100.000   3863.218     80.000   3861.682     90.000   3861.708   1020.00000
4     75.000   3862.162    105.000   3864.118     85.000   3861.404     95.000   3862.356   1101.40002
4     80.000   3861.682    110.000   3865.056     90.000   3861.708    100.000   3863.218   1119.59998
4     85.000   3861.404    115.000   3865.869     95.000   3862.356    105.000   3864.118   1180.59998
4     90.000   3861.708    120.000   3866.811    100.000   3863.218    110.000   3865.056   1069.50000
4     95.000   3862.356    125.000   3867.631    105.000   3864.118    115.000   3865.869   1013.90002
4    100.000   3863.218    130.000   3868.349    110.000   3865.056    120.000   3866.811   1167.19995
4    105.000   3864.118    135.000   3868.896    115.000   3865.869    125.000   3867.631   1287.59998
4    110.000   3865.056    140.000   3869.105    120.000   3866.811    130.000   3868.349   1132.69995
4    115.000   3865.869    145.000   3868.999    125.000   3867.631    135.000   3868.896   1178.00000
4    120.000   3866.811    150.000   3868.755    130.000   3868.349    140.000   3869.105   1122.90002
4    125.000   3867.631    155.000   3868.600    135.000   3868.896    145.000   3868.999   1060.09998
4    130.000   3868.349    160.000   3868.293    140.000   3869.105    150.000   3868.755   1211.40002
4    135.000   3868.896    165.000   3868.027    145.000   3868.999    155.000   3868.600   1220.30005
4    140.000   3869.105    170.000   3867.729    150.000   3868.755    160.000   3868.293   1253.50000
4    145.000   3868.999    175.000   3867.494    155.000   3868.600    165.000   3868.027   1207.40002
4    150.000   3868.755    180.000   3867.333    160.000   3868.293    170.000   3867.729   1031.50000
4    155.000   3868.600    185.000   3867.109    165.000   3868.027    175.000   3867.494    973.54999
4    160.000   3868.293    190.000   3867.191    170.000   3867.729    180.000   3867.333   1177.59998
4    165.000   3868.027    195.000   3866.994    175.000   3867.494    185.000   3867.109   1129.09998
4    170.000   3867.729    200.000   3867.103    180.000   3867.333    190.000   3867.191   1144.69995
4    175.000   3867.494    205.000   3867.577    185.000   3867.109    195.000   3866.994   1302.40002
4    180.000   3867.333    210.000   3868.398    190.000   3867.191    200.000   3867.103   1352.40002
4    185.000   3867.109    215.000   3870.011    195.000   3866.994    205.000   3867.577   1317.59998
4    190.000   3867.191    220.000   3871.316    200.000   3867.103    210.000   3868.398   4271.60010
4    195.000   3866.994    225.000   3872.332    205.000   3867.577    215.000   3870.011   7592.79980
4    200.000   3867.103    230.000   3873.367    210.000   3868.398    220.000   3871.316   7005.10010
4    205.000   3867.577    235.000   3874.002    215.000   3870.011    225.000   3872.332  12864.00000
4    210.000   3868.398    240.000   3876.178    220.000   3871.316    230.000   3873.367  12835.00000
4    215.000   3870.011    245.000   3879.283    225.000   3872.332    235.000   3874.002   9562.29980
4    220.000   3871.316    250.000   3880.632    230.000   3873.367    240.000   3876.178  10831.00000
4    225.000   3872.332    255.000   3881.791    235.000   3874.002    245.000   3879.283  22101.00000
4    235.000   3874.002    265.000   3882.869    245.000   3879.283    255.000   3881.791  18922.00000
4    240.000   3876.178    270.000   3883.099    250.000   3880.632    260.000   3882.186  14356.00000
4    250.000   3880.632    280.000   3885.354    260.000   3882.186    270.000   3883.099  52912.00000
4    260.000   3882.186    290.000   3886.083    270.000   3883.099    280.000   3885.354  27083.00000
4    265.000   3882.869    295.000   3888.504    275.000   3884.132    285.000   3885.942  29770.00000
4    270.000   3883.099    300.000   3889.797    280.000   3885.354    290.000   3886.083  94152.00000
4    275.000   3884.132    305.000   3889.731    285.000   3885.942    295.000   3888.504  85940.00000
4    280.000   3885.354    310.000   3890.165    290.000   3886.083    300.000   3889.797  40100.00000
4    290.000   3886.083    320.000   3890.453    300.000   3889.797    310.000   3890.165  99027.00000
4    295.000   3888.504    325.000   3890.535    305.000   3889.731    315.000   3890.458  41791.00000
4    300.000   3889.797    330.000   3890.748    310.000   3890.165    320.000   3890.453  25402.00000
4    305.000   3889.731    335.000   3891.216    315.000   3890.458    325.000   3890.535  32172.00000
4    310.000   3890.165    340.000   3892.198    320.000   3890.453    330.000   3890.748  62330.00000
4    315.000   3890.458    345.000   3893.148    325.000   3890.535    335.000   3891.216 112820.00000
4    320.000   3890.453    350.000   3894.163    330.000   3890.748    340.000   3892.198 115313.00000
4      0.000   3864.187     45.000   3866.407     15.000   3865.697     30.000   3867.028    810.57001
4      5.000   3864.427     50.000   3866.227     20.000   3866.352     35.000   3866.856    891.21997
4     10.000   3865.009     55.000   3865.738     25.000   3866.702     40.000   3866.664   1006.79999
4     15.000   3865.697     60.000   3865.002     30.000   3867.028     45.000   3866.407   1071.19995
4     20.000   3866.352     65.000   3864.027     35.000   3866.856     50.000   3866.227   1015.20001
4     25.000   3866.702     70.000   3862.984     40.000   3866.664     55.000   3865.738    951.22998
4     30.000   3867.028     75.000   3862.162     45.000   3866.407     60.000   3865.002    833.15997
4     35.000   3866.856     80.000   3861.682     50.000   3866.227     65.000   3864.027    809.13000
4     40.000   3866.664     85.000   3861.404     55.000   3865.738     70.000   3862.984    893.87000
4     45.000   3866.407     90.000   3861.708     60.000   3865.002     75.000   3862.162   1039.19995
4     50.000   3866.227     95.000   3862.356     65.000   3864.027     80.000   3861.682   1134.30005
4     55.000   3865.738    100.000   3863.218     70.000   3862.984     85.000   3861.404   1190.59998
4     60.000   3865.002    105.000   3864.118     75.000   3862.162     90.000   3861.708   1157.90002
4     65.000   3864.027    110.000   3865.056     80.000   3861.682     95.000   3862.356   1210.80005
4     70.000   3862.984    115.000   3865.869     85.000   3861.404    100.000   3863.218   1252.90002
4     75.000   3862.162    120.000   3866.811     90.000   3861.708    105.000   3864.118   1256.69995
4     80.000   3861.682    125.000   3867.631     95.000   3862.356    110.000   3865.056   1132.50000
4     85.000   3861.404    130.000   3868.349    100.000   3863.218    115.000   3865.869   1109.19995
4     90.000   3861.708    135.000   3868.896    105.000   3864.118    120.000   3866.811   1202.30005
4     95.000   3862.356    140.000   3869.105    110.000   3865.056    125.000   3867.631   1316.40002
4    100.000   3863.218    145.000   3868.999    115.000   3865.869    130.000   3868.349   1462.80005
4    105.000   3864.118    150.000   3868.755    120.000   3866.811    135.000   3868.896   1321.09998
4    110.000   3865.056    155.000   3868.600    125.000   3867.631    140.000   3869.105   1293.30005
4    115.000   3865.869    160.000   3868.293    130.000   3868.349    145.000   3868.999   1120.69995
4    120.000   3866.811    165.000   3868.027    135.000   3868.896    150.000   3868.755   1267.00000
4    125.000   3867.631    170.000   3867.729    140.000   3869.105    155.000   3868.600   1339.59998
4    130.000   3868.349    175.000   3867.494    145.000   3868.999    160.000   3868.293   1526.30005
4    135.000   3868.896    180.000   3867.333    150.000   3868.755    165.000   3868.027   1361.19995
4    140.000   3869.105    185.000   3867.109    155.000   3868.600    170.000   3867.729   1214.09998
4    145.000   3868.999    190.000   3867.191    160.000   3868.293    175.000   3867.494   1107.69995
4    150.000   3868.755    195.000   3866.994    165.000   3868.027    180.000   3867.333   1089.50000
4    155.000   3868.600    200.000   3867.103    170.000   3867.729    185.000   3867.109   1320.40002
4    160.000   3868.293    205.000   3867.577    175.000   3867.494    190.000   3867.191   1564.59998
4    165.000   3868.027    210.000   3868.398    180.000   3867.333    195.000   3866.994   1747.40002
4    170.000   3867.729    215.000   3870.011    185.000   3867.109    200.000   3867.103   1635.50000
4    175.000   3867.494    220.000   3871.316    190.000   3867.191    205.000   3867.577   1969.19995
4    180.000   3867.333    225.000   3872.332    195.000   3866.994    210.000   3868.398   4002.10010
4    185.000   3867.109    230.000   3873.367    200.000   3867.103    215.000   3870.011   9253.90039
4    190.000   3867.191    235.000   3874.002    205.000   3867.577    220.000   3871.316  10406.00000
4    195.000   3866.994    240.000   3876.178    210.000   3868.398    225.000   3872.332  18722.00000
4    200.000   3867.103    245.000   3879.283    215.000   3870.011    230.000   3873.367  16098.00000
4    205.000   3867.577    250.000   3880.632    220.000   3871.316    235.000   3874.002  15196.00000
4    210.000   3868.398    255.000   3881.791    225.000   3872.332    240.000   3876.178  15348.00000
4    215.000   3870.011    260.000   3882.186    230.000   3873.367    245.000   3879.283  24647.00000
4    220.000   3871.316    265.000   3882.869    235.000   3874.002    250.000   3880.632  31682.00000
4    225.000   3872.332    270.000   3883.099    240.000   3876.178    255.000   3881.791  28762.00000
4    230.000   3873.367    275.000   3884.132    245.000   3879.283    260.000   3882.186  27368.00000
4    235.000   3874.002    280.000   3885.354    250.000   3880.632    265.000   3882.869  32850.00000
4    245.000   3879.283    290.000   3886.083    260.000   3882.186    275.000   3884.132  58690.00000
4    250.000   3880.632    295.000   3888.504    265.000   3882.869    280.000   3885.354  58460.00000
4    255.000   3881.791    300.000   3889.797    270.000   3883.099    285.000   3885.942  42317.00000
4    265.000   3882.869    310.000   3890.165    280.000   3885.354    295.000   3888.504  96310.00000
4    270.000   3883.099    315.000   3890.458    285.000   3885.942    300.000   3889.797 114724.00000
4    275.000   3884.132    320.000   3890.453    290.000   3886.083    305.000   3889.731 107679.00000
4    290.000   3886.083    335.000   3891.216    305.000   3889.731    320.000   3890.453  57316.00000
4    295.000   3888.504    340.000   3892.198    310.000   3890.165    325.000   3890.535  40904.00000
4    300.000   3889.797    345.000   3893.148    315.000   3890.458    330.000   3890.748  69145.00000
4      0.000   3864.187     60.000   3865.002     20.000   3866.352     40.000   3866.664   1046.00000
4      5.000   3864.427     65.000   3864.027     25.000   3866.702     45.000   3866.407   1086.69995
4     10.000   3865.009     70.000   3862.984     30.000   3867.028     50.000   3866.227   1084.69995
4     15.000   3865.697     75.000   3862.162     35.000   3866.856     55.000   3865.738   1012.59998
4     20.000   3866.352     80.000   3861.682     40.000   3866.664     60.000   3865.002    913.32001
4     25.000   3866.702     85.000   3861.404     45.000   3866.407     65.000   3864.027    841.04999
4     30.000   3867.028     90.000   3861.708     50.000   3866.227     70.000   3862.984    890.56000
4     35.000   3866.856     95.000   3862.356     55.000   3865.738     75.000   3862.162   1003.20001
4     40.000   3866.664    100.000   3863.218     60.000   3865.002     80.000   3861.682   1122.19995
4     45.000   3866.407    105.000   3864.118     65.000   3864.027     85.000   3861.404   1273.59998
4     50.000   3866.227    110.000   3865.056     70.000   3862.984     90.000   3861.708   1369.69995
4     55.000   3865.738    115.000   3865.869     75.000   3862.162     95.000   3862.356   1431.40002
4     60.000   3865.002    120.000   3866.811     80.000   3861.682    100.000   3863.218   1325.90002
4     65.000   3864.027    125.000   3867.631     85.000   3861.404    105.000   3864.118   1348.59998
4     70.000   3862.984    130.000   3868.349     90.000   3861.708    110.000   3865.056   1223.80005
4     75.000   3862.162    135.000   3868.896     95.000   3862.356    115.000   3865.869   1172.19995
4     80.000   3861.682    140.000   3869.105    100.000   3863.218    120.000   3866.811   1219.09998
4     85.000   3861.404    145.000   3868.999    105.000   3864.118    125.000   3867.631   1273.90002
4     90.000   3861.708    150.000   3868.755    110.000   3865.056    130.000   3868.349   1321.09998
4     95.000   3862.356    155.000   3868.600    115.000   3865.869    135.000   3868.896   1412.80005
4    100.000   3863.218    160.000   3868.293    120.000   3866.811    140.000   3869.105   1325.00000
4    105.000   3864.118    165.000   3868.027    125.000   3867.631    145.000   3868.999   1264.00000
4    110.000   3865.056    170.000   3867.729    130.000   3868.349    150.000   3868.755   1411.50000
4    115.000   3865.869    175.000   3867.494    135.000   3868.896    155.000   3868.600   1394.19995
4    120.000   3866.811    180.000   3867.333    140.000   3869.105    160.000   3868.293   1496.30005
4    125.000   3867.631    185.000   3867.109    145.000   3868.999    165.000   3868.027   1573.90002
4    130.000   3868.349    190.000   3867.191    150.000   3868.755    170.000   3867.729   1345.19995
4    135.000   3868.896    195.000   3866.994    155.000   3868.600    175.000   3867.494   1329.30005
4    140.000   3869.105    200.000   3867.103    160.000   3868.293    180.000   3867.333   1324.19995
4    145.000   3868.999    205.000   3867.577    165.000   3868.027    185.000   3867.109   1401.40002
4    150.000   3868.755    210.000   3868.398    170.000   3867.729    190.000   3867.191   1865.09998
4    155.000   3868.600    215.000   3870.011    175.000   3867.494    195.000   3866.994   1889.69995
4    160.000   3868.293    220.000   3871.316    180.000   3867.333    200.000   3867.103   2166.19995
4    165.000   3868.027    225.000   3872.332    185.000   3867.109    205.000   3867.577   2157.10010
4    170.000   3867.729    230.000   3873.367    190.000   3867.191    210.000   3868.398   4605.60010
4    175.000   3867.494    235.000   3874.002    195.000   3866.994    215.000   3870.011  10619.00000
4    180.000   3867.333    240.000   3876.178    200.000   3867.103    220.000   3871.316  11971.00000
4    185.000   3867.109    245.000   3879.283    205.000   3867.577    225.000   3872.332  21171.00000
4    190.000   3867.191    250.000   3880.632    210.000   3868.398    230.000   3873.367  21007.00000
4    205.000   3867.577    265.000   3882.869    225.000   3872.332    245.000   3879.283  26287.00000
4    210.000   3868.398    270.000   3883.099    230.000   3873.367    250.000   3880.632  30510.00000
4    215.000   3870.011    275.000   3884.132    235.000   3874.002    255.000   3881.791  32753.00000
4    220.000   3871.316    280.000   3885.354    240.000   3876.178    260.000   3882.186  33645.00000
4    225.000   3872.332    285.000   3885.942    245.000   3879.283    265.000   3882.869  50108.00000
4    230.000   3873.367    290.000   3886.083    250.000   3880.632    270.000   3883.099  62107.00000
4    235.000   3874.002    295.000   3888.504    255.000   3881.791    275.000   3884.132  63479.00000
4    240.000   3876.178    300.000   3889.797    260.000   3882.186    280.000   3885.354  73872.00000
4    245.000   3879.283    305.000   3889.731    265.000   3882.869    285.000   3885.942  65055.00000
4    250.000   3880.632    310.000   3890.165    270.000   3883.099    290.000   3886.083 103721.00000
4    255.000   3881.791    315.000   3890.458    275.000   3884.132    295.000   3888.504 117695.00000
4    265.000   3882.869    325.000   3890.535    285.000   3885.942    305.000   3889.731 182543.00000
4    270.000   3883.099    330.000   3890.748    290.000   3886.083    310.000   3890.165 147639.00000
4    280.000   3885.354    340.000   3892.198    300.000   3889.797    320.000   3890.453 100198.00000
4    290.000   3886.083    350.000   3894.163    310.000   3890.165    330.000   3890.748  76900.00000
4      0.000   3864.187     75.000   3862.162     25.000   3866.702     50.000   3866.227   1079.69995
4      5.000   3864.427     80.000   3861.682     30.000   3867.028     55.000   3865.738   1033.59998
4     10.000   3865.009     85.000   3861.404     35.000   3866.856     60.000   3865.002   1002.70001
4     15.000   3865.697     90.000   3861.708     40.000   3866.664     65.000   3864.027    928.82001
4     20.000   3866.352     95.000   3862.356     45.000   3866.407     70.000   3862.984    919.78998
4     25.000   3866.702    100.000   3863.218     50.000   3866.227     75.000   3862.162   1028.59998
4     30.000   3867.028    105.000   3864.118     55.000   3865.738     80.000   3861.682   1101.40002
4     35.000   3866.856    110.000   3865.056     60.000   3865.002     85.000   3861.404   1250.19995
4     40.000   3866.664    115.000   3865.869     65.000   3864.027     90.000   3861.708   1463.09998
4     45.000   3866.407    120.000   3866.811     70.000   3862.984     95.000   3862.356   1547.40002
4     50.000   3866.227    125.000   3867.631     75.000   3862.162    100.000   3863.218   1523.90002
4     55.000   3865.738    130.000   3868.349     80.000   3861.682    105.000   3864.118   1503.00000
4     60.000   3865.002    135.000   3868.896     85.000   3861.404    110.000   3865.056   1385.19995
4     65.000   3864.027    140.000   3869.105     90.000   3861.708    115.000   3865.869   1233.59998
4     70.000   3862.984    145.000   3868.999     95.000   3862.356    120.000   3866.811   1281.30005
4     75.000   3862.162    150.000   3868.755    100.000   3863.218    125.000   3867.631   1242.19995
4     80.000   3861.682    155.000   3868.600    105.000   3864.118    130.000   3868.349   1224.30005
4     85.000   3861.404    160.000   3868.293    110.000   3865.056    135.000   3868.896   1238.80005
4     90.000   3861.708    165.000   3868.027    115.000   3865.869    140.000   3869.105   1264.59998
4     95.000   3862.356    170.000   3867.729    120.000   3866.811    145.000   3868.999   1332.30005
4    100.000   3863.218    175.000   3867.494    125.000   3867.631    150.000   3868.755   1493.59998
4    105.000   3864.118    180.000   3867.333    130.000   3868.349    155.000   3868.600   1513.59998
4    110.000   3865.056    185.000   3867.109    135.000   3868.896    160.000   3868.293   1560.19995
4    115.000   3865.869    190.000   3867.191    140.000   3869.105    165.000   3868.027   1505.80005
4    120.000   3866.811    195.000   3866.994    145.000   3868.999    170.000   3867.729   1519.00000
4    125.000   3867.631    200.000   3867.103    150.000   3868.755    175.000   3867.494   1524.80005
4    130.000   3868.349    205.000   3867.577    155.000   3868.600    180.000   3867.333   1658.59998
4    135.000   3868.896    210.000   3868.398    160.000   3868.293    185.000   3867.109   1760.00000
4    140.000   3869.105    215.000   3870.011    165.000   3868.027    190.000   3867.191   1824.40002
4    145.000   3868.999    220.000   3871.316    170.000   3867.729    195.000   3866.994   2200.69995
4    150.000   3868.755    225.000   3872.332    175.000   3867.494    200.000   3867.103   2194.60010
4    155.000   3868.600    230.000   3873.367    180.000   3867.333    205.000   3867.577   2500.50000
4    160.000   3868.293    235.000   3874.002    185.000   3867.109    210.000   3868.398   5294.50000
4    165.000   3868.027    240.000   3876.178    190.000   3867.191    215.000   3870.011  11532.00000
4    175.000   3867.494    250.000   3880.632    200.000   3867.103    225.000   3872.332  21270.00000
4    180.000   3867.333    255.000   3881.791    205.000   3867.577    230.000   3873.367  24560.00000
4    190.000   3867.191    265.000   3882.869    215.000   3870.011    240.000   3876.178  26754.00000
4    195.000   3866.994    270.000   3883.099    220.000   3871.316    245.000   3879.283  30722.00000
4    205.000   3867.577    280.000   3885.354    230.000   3873.367    255.000   3881.791  33382.00000
4    210.000   3868.398    285.000   3885.942    235.000   3874.002    260.000   3882.186  41783.00000
4    220.000   3871.316    295.000   3888.504    245.000   3879.283    270.000   3883.099  70953.00000
4    225.000   3872.332    300.000   3889.797    250.000   3880.632    275.000   3884.132  74250.00000
4    230.000   3873.367    305.000   3889.731    255.000   3881.791    280.000   3885.354  74091.00000
4    235.000   3874.002    310.000   3890.165    260.000   3882.186    285.000   3885.942  75453.00000
4    240.000   3876.178    315.000   3890.458    265.000   3882.869    290.000   3886.083 138263.00000
4    245.000   3879.283    320.000   3890.453    270.000   3883.099    295.000   3888.504 142082.00000
4    250.000   3880.632    325.000   3890.535    275.000   3884.132    300.000   3889.797 154416.00000
4    255.000   3881.791    330.000   3890.748    280.000   3885.354    305.000   3889.731 203479.00000
4    270.000   3883.099    345.000   3893.148    295.000   3888.504    320.000   3890.453 120387.00000
4    275.000   3884.132    350.000   3894.163    300.000   3889.797    325.000   3890.535 108146.00000
4      0.000   3864.187     90.000   3861.708     30.000   3867.028     60.000   3865.002   1050.90002
4      5.000   3864.427     95.000   3862.356     35.000   3866.856     65.000   3864.027    973.23999
4     10.000   3865.009    100.000   3863.218     40.000   3866.664     70.000   3862.984   1002.29999
4     15.000   3865.697    105.000   3864.118     45.000   3866.407     75.000   3862.162   1060.90002
4     20.000   3866.352    110.000   3865.056     50.000   3866.227     80.000   3861.682   1158.09998
4     25.000   3866.702    115.000   3865.869     55.000   3865.738     85.000   3861.404   1312.80005
4     30.000   3867.028    120.000   3866.811     60.000   3865.002     90.000   3861.708   1395.19995
4     35.000   3866.856    125.000   3867.631     65.000   3864.027     95.000   3862.356   1576.30005
4     40.000   3866.664    130.000   3868.349     70.000   3862.984    100.000   3863.218   1625.00000
4     45.000   3866.407    135.000   3868.896     75.000   3862.162    105.000   3864.118   1615.30005
4     50.000   3866.227    140.000   3869.105     80.000   3861.682    110.000   3865.056   1500.30005
4     55.000   3865.738    145.000   3868.999     85.000   3861.404    115.000   3865.869   1436.19995
4     60.000   3865.002    150.000   3868.755     90.000   3861.708    120.000   3866.811   1358.40002
4     65.000   3864.027    155.000   3868.600     95.000   3862.356    125.000   3867.631   1265.09998
4     70.000   3862.984    160.000   3868.293    100.000   3863.218    130.000   3868.349   1209.19995
4     75.000   3862.162    165.000   3868.027    105.000   3864.118    135.000   3868.896   1172.09998
4     80.000   3861.682    170.000   3867.729    110.000   3865.056    140.000   3869.105   1283.40002
4     85.000   3861.404    175.000   3867.494    115.000   3865.869    145.000   3868.999   1304.40002
4     90.000   3861.708    180.000   3867.333    120.000   3866.811    150.000   3868.755   1425.19995
4     95.000   3862.356    185.000   3867.109    125.000   3867.631    155.000   3868.600   1516.30005
4    100.000   3863.218    190.000   3867.191    130.000   3868.349    160.000   3868.293   1583.30005
4    105.000   3864.118    195.000   3866.994    135.000   3868.896    165.000   3868.027   1611.69995
4    110.000   3865.056    200.000   3867.103    140.000   3869.105    170.000   3867.729   1588.30005
4    115.000   3865.869    205.000   3867.577    145.000   3868.999    175.000   3867.494   1751.90002
4    120.000   3866.811    210.000   3868.398    150.000   3868.755    180.000   3867.333   1870.30005
4    125.000   3867.631    215.000   3870.011    155.000   3868.600    185.000   3867.109   1953.30005
4    130.000   3868.349    220.000   3871.316    160.000   3868.293    190.000   3867.191   2240.39990
4    135.000   3868.896    225.000   3872.332    165.000   3868.027    195.000   3866.994   2122.10010
4    140.000   3869.105    230.000   3873.367    170.000   3867.729    200.000   3867.103   2430.80005
4    145.000   3868.999    235.000   3874.002    175.000   3867.494    205.000   3867.577   2797.10010
4    155.000   3868.600    245.000   3879.283    185.000   3867.109    215.000   3870.011  11600.00000
4    175.000   3867.494    265.000   3882.869    205.000   3867.577    235.000   3874.002  27813.00000
4    180.000   3867.333    270.000   3883.099    210.000   3868.398    240.000   3876.178  28192.00000
4    185.000   3867.109    275.000   3884.132    215.000   3870.011    245.000   3879.283  35224.00000
4    190.000   3867.191    280.000   3885.354    220.000   3871.316    250.000   3880.632  43296.00000
4    195.000   3866.994    285.000   3885.942    225.000   3872.332    255.000   3881.791  42142.00000
4    200.000   3867.103    290.000   3886.083    230.000   3873.367    260.000   3882.186  36121.00000
