4    150.000     -3.581    180.000     -3.043    160.000     -4.200    170.000     -3.641  34580.00000
4    155.000     -4.150    185.000     -2.733    165.000     -4.020    175.000     -3.421  55554.00000
4    165.000     -4.020    195.000     -1.562    175.000     -3.421    185.000     -2.733  43997.00000
4    170.000     -3.641    200.000     -1.064    180.000     -3.043    190.000     -2.083  46370.00000
4    180.000     -3.043    210.000     -0.327    190.000     -2.083    200.000     -1.064  50820.00000
4    195.000     -1.562    225.000      0.728    205.000     -0.567    215.000     -0.214  32233.00000
4    200.000     -1.064    230.000      1.225    210.000     -0.327    220.000      0.230  32947.00000
4    205.000     -0.567    235.000      1.806    215.000     -0.214    225.000      0.728  30019.00000
4      0.000      0.000     45.000     -1.208     15.000     -0.999     30.000     -1.597  10506.00000
4      5.000     -0.399     50.000     -1.493     20.000     -1.297     35.000     -1.994  11890.00000
4     10.000     -0.797     55.000     -1.986     25.000     -1.300     40.000     -1.607  13383.00000
4     15.000     -0.999     60.000     -1.420     30.000     -1.597     45.000     -1.208  13517.00000
4     20.000     -1.297     65.000     -1.015     35.000     -1.994     50.000     -1.493  13171.00000
4     25.000     -1.300     70.000     -1.000     40.000     -1.607     55.000     -1.986  16729.00000
4     30.000     -1.597     75.000     -0.808     45.000     -1.208     60.000     -1.420  27002.00000
4     35.000     -1.994     80.000     -0.704     50.000     -1.493     65.000     -1.015  33081.00000
4     40.000     -1.607     85.000     -0.508     55.000     -1.986     70.000     -1.000  38862.00000
4     45.000     -1.208     90.000     -0.404     60.000     -1.420     75.000     -0.808  40885.00000
4     50.000     -1.493     95.000     -0.400     65.000     -1.015     80.000     -0.704  40643.00000
4     55.000     -1.986    100.000     -0.304     70.000     -1.000     85.000     -0.508  37753.00000
4     60.000     -1.420    105.000     -0.396     75.000     -0.808     90.000     -0.404  46500.00000
4     65.000     -1.015    110.000     -0.400     80.000     -0.704     95.000     -0.400  51993.00000
4     75.000     -0.808    120.000     -0.688     90.000     -0.404    105.000     -0.396  54758.00000
4     80.000     -0.704    125.000     -0.987     95.000     -0.400    110.000     -0.400  54211.00000
4     85.000     -0.508    130.000     -1.191    100.000     -0.304    115.000     -0.400  52556.00000
4     90.000     -0.404    135.000     -1.391    105.000     -0.396    120.000     -0.688  50594.00000
4     95.000     -0.400    140.000     -1.495    110.000     -0.400    125.000     -0.987  50355.00000
4    100.000     -0.304    145.000     -2.346    115.000     -0.400    130.000     -1.191  35747.00000
4    105.000     -0.396    150.000     -3.581    120.000     -0.688    135.000     -1.391  31001.00000
4    110.000     -0.400    155.000     -4.150    125.000     -0.987    140.000     -1.495  27115.00000
4    115.000     -0.400    160.000     -4.200    130.000     -1.191    145.000     -2.346  42174.00000
4    120.000     -0.688    165.000     -4.020    135.000     -1.391    150.000     -3.581  61289.00000
4    125.000     -0.987    170.000     -3.641    140.000     -1.495    155.000     -4.150  80418.00000
4    130.000     -1.191    175.000     -3.421    145.000     -2.346    160.000     -4.200  55323.00000
4    135.000     -1.391    180.000     -3.043    150.000     -3.581    165.000     -4.020  34437.00000
4    140.000     -1.495    185.000     -2.733    155.000     -4.150    170.000     -3.641  25364.00000
4    145.000     -2.346    190.000     -2.083    160.000     -4.200    175.000     -3.421  38744.00000
4    150.000     -3.581    195.000     -1.562    165.000     -4.020    180.000     -3.043  40773.00000
4    155.000     -4.150    200.000     -1.064    170.000     -3.641    185.000     -2.733  52091.00000
4    160.000     -4.200    205.000     -0.567    175.000     -3.421    190.000     -2.083  43995.00000
4    165.000     -4.020    210.000     -0.327    180.000     -3.043    195.000     -1.562  38855.00000
4    170.000     -3.641    215.000     -0.214    185.000     -2.733    200.000     -1.064  43228.00000
4    175.000     -3.421    220.000      0.230    190.000     -2.083    205.000     -0.567  42425.00000
4    180.000     -3.043    225.000      0.728    195.000     -1.562    210.000     -0.327  37443.00000
4    185.000     -2.733    230.000      1.225    200.000     -1.064    215.000     -0.214  34712.00000
4    190.000     -2.083    235.000      1.806    205.000     -0.567    220.000      0.230  34640.00000
4      0.000      0.000     60.000     -1.420     20.000     -1.297     40.000     -1.607  11684.00000
4      5.000     -0.399     65.000     -1.015     25.000     -1.300     45.000     -1.208  12424.00000
4     10.000     -0.797     70.000     -1.000     30.000     -1.597     50.000     -1.493  11449.00000
4     15.000     -0.999     75.000     -0.808     35.000     -1.994     55.000     -1.986  13081.00000
4     20.000     -1.297     80.000     -0.704     40.000     -1.607     60.000     -1.420  18319.00000
4     25.000     -1.300     85.000     -0.508     45.000     -1.208     65.000     -1.015  22270.00000
4     30.000     -1.597     90.000     -0.404     50.000     -1.493     70.000     -1.000  26176.00000
4     35.000     -1.994     95.000     -0.400     55.000     -1.986     75.000     -0.808  29022.00000
4     40.000     -1.607    100.000     -0.304     60.000     -1.420     80.000     -0.704  29223.00000
4     45.000     -1.208    105.000     -0.396     65.000     -1.015     85.000     -0.508  29145.00000
4     50.000     -1.493    110.000     -0.400     70.000     -1.000     90.000     -0.404  29908.00000
4     55.000     -1.986    115.000     -0.400     75.000     -0.808     95.000     -0.400  32553.00000
4     60.000     -1.420    120.000     -0.688     80.000     -0.704    100.000     -0.304  43243.00000
4     65.000     -1.015    125.000     -0.987     85.000     -0.508    105.000     -0.396  46438.00000
4     70.000     -1.000    130.000     -1.191     90.000     -0.404    110.000     -0.400  54926.00000
4     75.000     -0.808    135.000     -1.391     95.000     -0.400    115.000     -0.400  58669.00000
4     80.000     -0.704    140.000     -1.495    100.000     -0.304    120.000     -0.688  54480.00000
4     85.000     -0.508    145.000     -2.346    105.000     -0.396    125.000     -0.987  42244.00000
4     90.000     -0.404    150.000     -3.581    110.000     -0.400    130.000     -1.191  30371.00000
4     95.000     -0.400    155.000     -4.150    115.000     -0.400    135.000     -1.391  21051.00000
4    100.000     -0.304    160.000     -4.200    120.000     -0.688    140.000     -1.495  24804.00000
4    105.000     -0.396    165.000     -4.020    125.000     -0.987    145.000     -2.346  39483.00000
4    110.000     -0.400    170.000     -3.641    130.000     -1.191    150.000     -3.581  54313.00000
4    115.000     -0.400    175.000     -3.421    135.000     -1.391    155.000     -4.150  74393.00000
4    120.000     -0.688    180.000     -3.043    140.000     -1.495    160.000     -4.200  72208.00000
4    125.000     -0.987    185.000     -2.733    145.000     -2.346    165.000     -4.020  48506.00000
4    135.000     -1.391    195.000     -1.562    155.000     -4.150    175.000     -3.421  25406.00000
4    140.000     -1.495    200.000     -1.064    160.000     -4.200    180.000     -3.043  27223.00000
4    145.000     -2.346    205.000     -0.567    165.000     -4.020    185.000     -2.733  32525.00000
4    150.000     -3.581    210.000     -0.327    170.000     -3.641    190.000     -2.083  37682.00000
