4      5.000      0.000     35.000      1.008     15.000      0.300     25.000      1.197   3383.89990
4     10.000      0.100     40.000      1.489     20.000      0.895     30.000      1.496   3834.80005
4     15.000      0.300     45.000      1.695     25.000      1.197     35.000      1.008   4820.29980
4     20.000      0.895     50.000      1.700     30.000      1.496     40.000      1.489   4674.20020
4     25.000      1.197     55.000      1.602     35.000      1.008     45.000      1.695   3384.19995
4     30.000      1.496     60.000      1.990     40.000      1.489     50.000      1.700   2692.10010
4     35.000      1.008     65.000      2.580     45.000      1.695     55.000      1.602   3064.39990
4     40.000      1.489     70.000      3.081     50.000      1.700     60.000      1.990   3744.80005
4     45.000      1.695     75.000      3.292     55.000      1.602     65.000      2.580   3521.69995
4     50.000      1.700     80.000      3.683     60.000      1.990     70.000      3.081   2948.00000
4     55.000      1.602     85.000      3.987     65.000      2.580     75.000      3.292   3734.69995
4     60.000      1.990     90.000      3.714     70.000      3.081     80.000      3.683   5254.00000
4     65.000      2.580     95.000      3.605     75.000      3.292     85.000      3.987   4737.39990
4     75.000      3.292    105.000      4.285     85.000      3.987     95.000      3.605   6029.60010
4     80.000      3.683    110.000      4.395     90.000      3.714    100.000      3.980   7563.60010
4     90.000      3.714    120.000      4.884    100.000      3.980    110.000      4.395   5777.79980
4     95.000      3.605    125.000      5.183    105.000      4.285    115.000      4.590   5865.10010
4    100.000      3.980    130.000      5.106    110.000      4.395    120.000      4.884   8377.59961
4    105.000      4.285    135.000      5.006    115.000      4.590    125.000      5.183  10163.00000
4    110.000      4.395    140.000      4.438    120.000      4.884    130.000      5.106   8941.50000
4    115.000      4.590    145.000      4.119    125.000      5.183    135.000      5.006   7207.29980
4    120.000      4.884    150.000      4.287    130.000      5.106    140.000      4.438   6984.79980
4    125.000      5.183    155.000      4.673    135.000      5.006    145.000      4.119   7976.00000
4    130.000      5.106    160.000      4.886    140.000      4.438    150.000      4.287   8381.79980
4    135.000      5.006    165.000      4.993    145.000      4.119    155.000      4.673   6650.79980
4    140.000      4.438    170.000      5.093    150.000      4.287    160.000      4.886   4667.10010
4    145.000      4.119    175.000      4.101    155.000      4.673    165.000      4.993   4697.89990
4    150.000      4.287    180.000      4.451    160.000      4.886    170.000      5.093   3465.69995
4    155.000      4.673    185.000      4.500    165.000      4.993    175.000      4.101   4289.29980
4    160.000      4.886    190.000      3.127    170.000      5.093    180.000      4.451   6353.29980
4    165.000      4.993    195.000      2.561    175.000      4.101    185.000      4.500   5660.10010
4    170.000      5.093    200.000      1.995    180.000      4.451    190.000      3.127   6346.00000
4    175.000      4.101    205.000      2.564    185.000      4.500    195.000      2.561   8259.79980
4    180.000      4.451    210.000      3.274    190.000      3.127    200.000      1.995   8998.59961
4    185.000      4.500    215.000      3.967    195.000      2.561    205.000      2.564   8161.00000
4    190.000      3.127    220.000      4.660    200.000      1.995    210.000      3.274   8079.39990
4    195.000      2.561    225.000      5.276    205.000      2.564    215.000      3.967   8780.29980
4    200.000      1.995    230.000      6.101    210.000      3.274    220.000      4.660  10045.00000
4    205.000      2.564    235.000      6.762    215.000      3.967    225.000      5.276   9373.00000
4    210.000      3.274    240.000      7.433    220.000      4.660    230.000      6.101  10439.00000
4    215.000      3.967    245.000      8.126    225.000      5.276    235.000      6.762  12016.00000
4    220.000      4.660    250.000      8.746    230.000      6.101    240.000      7.433   8616.90039
4    225.000      5.276    255.000      9.269    235.000      6.762    245.000      8.126   5464.00000
4    230.000      6.101    260.000      9.694    240.000      7.433    250.000      8.746   6422.39990
4    235.000      6.762    265.000     10.020    245.000      8.126    255.000      9.269   8503.20020
4    240.000      7.433    270.000     10.100    250.000      8.746    260.000      9.694   8708.50000
4    245.000      8.126    275.000     10.319    255.000      9.269    265.000     10.020   7957.50000
4    250.000      8.746    280.000     11.046    260.000      9.694    270.000     10.100   4643.50000
4    255.000      9.269    285.000     11.371    265.000     10.020    275.000     10.319   3953.69995
4    260.000      9.694    290.000     12.167    270.000     10.100    280.000     11.046   6191.39990
4    265.000     10.020    295.000     12.569    275.000     10.319    285.000     11.371   7685.10010
4    270.000     10.100    300.000     12.738    280.000     11.046    290.000     12.167   7315.10010
4    275.000     10.319    305.000     13.075    285.000     11.371    295.000     12.569   6483.60010
4    280.000     11.046    310.000     13.200    290.000     12.167    300.000     12.738   6196.79980
4    285.000     11.371    315.000     12.792    295.000     12.569    305.000     13.075   6445.10010
4    290.000     12.167    320.000     12.397    300.000     12.738    310.000     13.200   6494.39990
4    295.000     12.569    325.000     12.030    305.000     13.075    315.000     12.792   6052.00000
4    300.000     12.738    330.000     11.900    310.000     13.200    320.000     12.397   6050.10010
4    305.000     13.075    335.000     11.900    315.000     12.792    325.000     12.030   6114.00000
4    310.000     13.200    340.000     11.900    320.000     12.397    330.000     11.900   5078.89990
4    315.000     12.792    345.000     12.367    325.000     12.030    335.000     11.900   4419.20020
4    320.000     12.397    350.000     12.995    330.000     11.900    340.000     11.900   5242.60010
4    325.000     12.030    355.000     13.200    335.000     11.900    345.000     12.367   5440.10010
4      0.000      0.000     45.000      1.695     15.000      0.300     30.000      1.496   2780.89990
4      5.000      0.000     50.000      1.700     20.000      0.895     35.000      1.008   3327.39990
4     10.000      0.100     55.000      1.602     25.000      1.197     40.000      1.489   3838.89990
4     15.000      0.300     60.000      1.990     30.000      1.496     45.000      1.695   4009.69995
4     20.000      0.895     65.000      2.580     35.000      1.008     50.000      1.700   3209.30005
4     25.000      1.197     70.000      3.081     40.000      1.489     55.000      1.602   3333.50000
4     30.000      1.496     75.000      3.292     45.000      1.695     60.000      1.990   3945.19995
4     35.000      1.008     80.000      3.683     50.000      1.700     65.000      2.580   4128.89990
4     40.000      1.489     85.000      3.987     55.000      1.602     70.000      3.081   4101.70020
4     45.000      1.695     90.000      3.714     60.000      1.990     75.000      3.292   4167.39990
4     55.000      1.602    100.000      3.980     70.000      3.081     85.000      3.987   4944.00000
4     60.000      1.990    105.000      4.285     75.000      3.292     90.000      3.714   6285.00000
4     65.000      2.580    110.000      4.395     80.000      3.683     95.000      3.605   6503.10010
4     70.000      3.081    115.000      4.590     85.000      3.987    100.000      3.980   8440.20020
4     75.000      3.292    120.000      4.884     90.000      3.714    105.000      4.285   7873.60010
4     80.000      3.683    125.000      5.183     95.000      3.605    110.000      4.395   7695.70020
4     85.000      3.987    130.000      5.106    100.000      3.980    115.000      4.590   6299.10010
4     90.000      3.714    135.000      5.006    105.000      4.285    120.000      4.884   8621.20020
4     95.000      3.605    140.000      4.438    110.000      4.395    125.000      5.183  10640.00000
4    100.000      3.980    145.000      4.119    115.000      4.590    130.000      5.106  11452.00000
4    105.000      4.285    150.000      4.287    120.000      4.884    135.000      5.006   8832.40039
4    110.000      4.395    155.000      4.673    125.000      5.183    140.000      4.438   7939.89990
4    115.000      4.590    160.000      4.886    130.000      5.106    145.000      4.119   7616.60010
4    120.000      4.884    165.000      4.993    135.000      5.006    150.000      4.287   9578.20020
4    125.000      5.183    170.000      5.093    140.000      4.438    155.000      4.673   9416.40039
4    130.000      5.106    175.000      4.101    145.000      4.119    160.000      4.886   8842.50000
4    135.000      5.006    180.000      4.451    150.000      4.287    165.000      4.993   5265.79980
4    140.000      4.438    185.000      4.500    155.000      4.673    170.000      5.093   5487.00000
4    145.000      4.119    190.000      3.127    160.000      4.886    175.000      4.101   5009.00000
4    150.000      4.287    195.000      2.561    165.000      4.993    180.000      4.451   7198.39990
4    155.000      4.673    200.000      1.995    170.000      5.093    185.000      4.500   6618.60010
4    160.000      4.886    205.000      2.564    175.000      4.101    190.000      3.127   9571.40039
4    165.000      4.993    210.000      3.274    180.000      4.451    195.000      2.561   8945.00000
4    170.000      5.093    215.000      3.967    185.000      4.500    200.000      1.995  11304.00000
4    175.000      4.101    220.000      4.660    190.000      3.127    205.000      2.564   9686.40039
4    180.000      4.451    225.000      5.276    195.000      2.561    210.000      3.274   9657.20020
4    185.000      4.500    230.000      6.101    200.000      1.995    215.000      3.967   8259.20020
4    190.000      3.127    235.000      6.762    205.000      2.564    220.000      4.660   9306.40039
4    195.000      2.561    240.000      7.433    210.000      3.274    225.000      5.276  10298.00000
