4  10.00  0.00 25.00  0.00 15.00  0.00 20.00  0.00 3935.45 
4  15.00  0.00 225.00  0.00 85.00  0.00 155.00  0.00 4947.00 
4  15.00  0.00 210.00  0.00 80.00  0.00 145.00  0.00 5230.02 
4  15.00  0.00 195.00  0.00 75.00  0.00 135.00  0.00 5663.14 
4  15.00  0.00 180.00  0.00 70.00  0.00 125.00  0.00 6762.78 
4  15.00  0.00 165.00  0.00 65.00  0.00 115.00  0.00 8084.49 
4  15.00  0.00 150.00  0.00 60.00  0.00 105.00  0.00 7835.56 
4  15.00  0.00 135.00  0.00 55.00  0.00 95.00  0.00 8038.64 
4  15.00  0.00 120.00  0.00 50.00  0.00 85.00  0.00 8194.37 
4  15.00  0.00 105.00  0.00 45.00  0.00 75.00  0.00 7451.78 
4  15.00  0.00 90.00  0.00 40.00  0.00 65.00  0.00 7608.78 
4  15.00  0.00 75.00  0.00 35.00  0.00 55.00  0.00 7507.63 
4  15.00  0.00 60.00  0.00 30.00  0.00 45.00  0.00 6876.04 
4  15.00  0.00 45.00  0.00 25.00  0.00 35.00  0.00 7510.65 
4  15.00  0.00 30.00  0.00 20.00  0.00 25.00  0.00 4885.54 
4  20.00  0.00 230.00  0.00 90.00  0.00 160.00  0.00 4744.69 
4  20.00  0.00 215.00  0.00 85.00  0.00 150.00  0.00 4987.98 
4  20.00  0.00 200.00  0.00 80.00  0.00 140.00  0.00 5309.20 
4  20.00  0.00 185.00  0.00 75.00  0.00 130.00  0.00 6289.74 
4  20.00  0.00 170.00  0.00 70.00  0.00 120.00  0.00 7893.84 
4  20.00  0.00 155.00  0.00 65.00  0.00 110.00  0.00 7945.69 
4  20.00  0.00 140.00  0.00 60.00  0.00 100.00  0.00 8047.22 
4  20.00  0.00 125.00  0.00 55.00  0.00 90.00  0.00 8131.75 
4  20.00  0.00 110.00  0.00 50.00  0.00 80.00  0.00 8027.40 
4  20.00  0.00 95.00  0.00 45.00  0.00 70.00  0.00 8566.62 
4  20.00  0.00 80.00  0.00 40.00  0.00 60.00  0.00 8298.97 
4  20.00  0.00 65.00  0.00 35.00  0.00 50.00  0.00 7755.51 
4  20.00  0.00 50.00  0.00 30.00  0.00 40.00  0.00 7753.17 
4  20.00  0.00 35.00  0.00 25.00  0.00 30.00  0.00 6349.29 
4  25.00  0.00 235.00  0.00 95.00  0.00 165.00  0.00 4629.06 
4  25.00  0.00 220.00  0.00 90.00  0.00 155.00  0.00 4938.47 
4  25.00  0.00 205.00  0.00 85.00  0.00 145.00  0.00 5181.05 
4  25.00  0.00 190.00  0.00 80.00  0.00 135.00  0.00 5897.18 
4  25.00  0.00 175.00  0.00 75.00  0.00 125.00  0.00 7853.98 
4  25.00  0.00 160.00  0.00 70.00  0.00 115.00  0.00 7334.19 
4  25.00  0.00 145.00  0.00 65.00  0.00 105.00  0.00 8604.81 
4  25.00  0.00 130.00  0.00 60.00  0.00 95.00  0.00 8286.10 
4  25.00  0.00 115.00  0.00 55.00  0.00 85.00  0.00 8758.31 
4  25.00  0.00 100.00  0.00 50.00  0.00 75.00  0.00 8936.74 
4  25.00  0.00 85.00  0.00 45.00  0.00 65.00  0.00 8646.39 
4  25.00  0.00 70.00  0.00 40.00  0.00 55.00  0.00 8559.78 
4  25.00  0.00 55.00  0.00 35.00  0.00 45.00  0.00 7926.48 
4  25.00  0.00 40.00  0.00 30.00  0.00 35.00  0.00 5167.78 
4  30.00  0.00 225.00  0.00 95.00  0.00 160.00  0.00 4971.02 
4  30.00  0.00 210.00  0.00 90.00  0.00 150.00  0.00 5233.17 
4  30.00  0.00 195.00  0.00 85.00  0.00 140.00  0.00 5879.58 
4  30.00  0.00 180.00  0.00 80.00  0.00 130.00  0.00 7427.78 
4  30.00  0.00 165.00  0.00 75.00  0.00 120.00  0.00 8696.22 
4  30.00  0.00 150.00  0.00 70.00  0.00 110.00  0.00 8356.23 
4  30.00  0.00 135.00  0.00 65.00  0.00 100.00  0.00 9392.58 
4  30.00  0.00 120.00  0.00 60.00  0.00 90.00  0.00 8665.43 
4  30.00  0.00 105.00  0.00 55.00  0.00 80.00  0.00 8714.28 
4  30.00  0.00 90.00  0.00 50.00  0.00 70.00  0.00 10264.82 
4  30.00  0.00 75.00  0.00 45.00  0.00 60.00  0.00 10228.19 
4  30.00  0.00 60.00  0.00 40.00  0.00 50.00  0.00 8375.46 
4  30.00  0.00 45.00  0.00 35.00  0.00 40.00  0.00 6898.89 
4  35.00  0.00 230.00  0.00 100.00  0.00 165.00  0.00 4717.52 
4  35.00  0.00 215.00  0.00 95.00  0.00 155.00  0.00 5144.02 
4  35.00  0.00 200.00  0.00 90.00  0.00 145.00  0.00 5444.46 
4  35.00  0.00 185.00  0.00 85.00  0.00 135.00  0.00 6565.36 
4  35.00  0.00 170.00  0.00 80.00  0.00 125.00  0.00 8565.89 
4  35.00  0.00 155.00  0.00 75.00  0.00 115.00  0.00 8469.26 
4  35.00  0.00 140.00  0.00 70.00  0.00 105.00  0.00 9482.58 
4  35.00  0.00 125.00  0.00 65.00  0.00 95.00  0.00 9260.54 
4  35.00  0.00 110.00  0.00 60.00  0.00 85.00  0.00 9332.38 
4  35.00  0.00 95.00  0.00 55.00  0.00 75.00  0.00 9399.16 
4  35.00  0.00 80.00  0.00 50.00  0.00 65.00  0.00 9920.45 
4  35.00  0.00 65.00  0.00 45.00  0.00 55.00  0.00 9646.00 
4  35.00  0.00 50.00  0.00 40.00  0.00 45.00  0.00 6332.60 
4  40.00  0.00 235.00  0.00 105.00  0.00 170.00  0.00 4595.10 
4  40.00  0.00 220.00  0.00 100.00  0.00 160.00  0.00 4917.38 
4  40.00  0.00 205.00  0.00 95.00  0.00 150.00  0.00 5364.64 
4  40.00  0.00 190.00  0.00 90.00  0.00 140.00  0.00 6310.60 
4  40.00  0.00 175.00  0.00 85.00  0.00 130.00  0.00 8159.17 
4  40.00  0.00 160.00  0.00 80.00  0.00 120.00  0.00 8860.25 
4  40.00  0.00 145.00  0.00 75.00  0.00 110.00  0.00 8727.24 
4  40.00  0.00 130.00  0.00 70.00  0.00 100.00  0.00 9519.99 
4  40.00  0.00 115.00  0.00 65.00  0.00 90.00  0.00 9729.03 
4  40.00  0.00 100.00  0.00 60.00  0.00 80.00  0.00 9076.27 
4  40.00  0.00 85.00  0.00 55.00  0.00 70.00  0.00 9274.11 
4  40.00  0.00 70.00  0.00 50.00  0.00 60.00  0.00 9804.15 
4  40.00  0.00 55.00  0.00 45.00  0.00 50.00  0.00 6915.61 
4  45.00  0.00 225.00  0.00 105.00  0.00 165.00  0.00 4808.69 
4  45.00  0.00 210.00  0.00 100.00  0.00 155.00  0.00 5047.19 
4  45.00  0.00 195.00  0.00 95.00  0.00 145.00  0.00 6128.45 
4  45.00  0.00 180.00  0.00 90.00  0.00 135.00  0.00 7534.84 
4  45.00  0.00 165.00  0.00 85.00  0.00 125.00  0.00 8548.71 
4  45.00  0.00 150.00  0.00 80.00  0.00 115.00  0.00 8621.78 
4  45.00  0.00 135.00  0.00 75.00  0.00 105.00  0.00 9927.99 
4  45.00  0.00 120.00  0.00 70.00  0.00 95.00  0.00 9191.58 
4  45.00  0.00 105.00  0.00 65.00  0.00 85.00  0.00 9831.60 
4  45.00  0.00 90.00  0.00 60.00  0.00 75.00  0.00 8594.90 
4  45.00  0.00 75.00  0.00 55.00  0.00 65.00  0.00 8234.22 
4  45.00  0.00 60.00  0.00 50.00  0.00 55.00  0.00 7713.69 
4  50.00  0.00 230.00  0.00 110.00  0.00 170.00  0.00 4824.99 
4  50.00  0.00 215.00  0.00 105.00  0.00 160.00  0.00 4935.58 
4  50.00  0.00 200.00  0.00 100.00  0.00 150.00  0.00 5186.48 
4  50.00  0.00 185.00  0.00 95.00  0.00 140.00  0.00 7070.92 
4  50.00  0.00 170.00  0.00 90.00  0.00 130.00  0.00 8609.22 
4  50.00  0.00 155.00  0.00 85.00  0.00 120.00  0.00 8346.69 
4  50.00  0.00 140.00  0.00 80.00  0.00 110.00  0.00 9293.49 
4  50.00  0.00 125.00  0.00 75.00  0.00 100.00  0.00 9513.46 
4  50.00  0.00 110.00  0.00 70.00  0.00 90.00  0.00 9307.37 
4  50.00  0.00 95.00  0.00 65.00  0.00 80.00  0.00 9689.01 
4  50.00  0.00 80.00  0.00 60.00  0.00 70.00  0.00 8323.21 
4  50.00  0.00 65.00  0.00 55.00  0.00 60.00  0.00 8069.54 
4  55.00  0.00 235.00  0.00 115.00  0.00 175.00  0.00 4986.24 
4  55.00  0.00 220.00  0.00 110.00  0.00 165.00  0.00 5119.63 
4  55.00  0.00 205.00  0.00 105.00  0.00 155.00  0.00 4985.42 
4  55.00  0.00 190.00  0.00 100.00  0.00 145.00  0.00 6463.76 
4  55.00  0.00 175.00  0.00 95.00  0.00 135.00  0.00 8510.97 
4  55.00  0.00 160.00  0.00 90.00  0.00 125.00  0.00 8764.28 
4  55.00  0.00 145.00  0.00 85.00  0.00 115.00  0.00 8356.64 
4  55.00  0.00 130.00  0.00 80.00  0.00 105.00  0.00 10223.33 
4  55.00  0.00 115.00  0.00 75.00  0.00 95.00  0.00 9590.07 
4  55.00  0.00 100.00  0.00 70.00  0.00 85.00  0.00 10627.25 
4  55.00  0.00 85.00  0.00 65.00  0.00 75.00  0.00 8579.09 
4  55.00  0.00 70.00  0.00 60.00  0.00 65.00  0.00 5877.99 
4  60.00  0.00 225.00  0.00 115.00  0.00 170.00  0.00 5393.98 
4  60.00  0.00 210.00  0.00 110.00  0.00 160.00  0.00 5201.22 
4  60.00  0.00 195.00  0.00 105.00  0.00 150.00  0.00 6023.41 
4  60.00  0.00 180.00  0.00 100.00  0.00 140.00  0.00 7884.75 
4  60.00  0.00 165.00  0.00 95.00  0.00 130.00  0.00 9217.72 
4  60.00  0.00 150.00  0.00 90.00  0.00 120.00  0.00 8656.25 
4  60.00  0.00 135.00  0.00 85.00  0.00 110.00  0.00 9328.21 
4  60.00  0.00 120.00  0.00 80.00  0.00 100.00  0.00 9859.97 
4  60.00  0.00 105.00  0.00 75.00  0.00 90.00  0.00 9571.52 
4  60.00  0.00 90.00  0.00 70.00  0.00 80.00  0.00 8418.36 
4  60.00  0.00 75.00  0.00 65.00  0.00 70.00  0.00 7913.04 
4  65.00  0.00 230.00  0.00 120.00  0.00 175.00  0.00 5367.60 
4  65.00  0.00 215.00  0.00 115.00  0.00 165.00  0.00 5384.04 
4  65.00  0.00 200.00  0.00 110.00  0.00 155.00  0.00 5677.83 
4  65.00  0.00 185.00  0.00 105.00  0.00 145.00  0.00 7053.61 
4  65.00  0.00 170.00  0.00 100.00  0.00 135.00  0.00 9050.36 
4  65.00  0.00 155.00  0.00 95.00  0.00 125.00  0.00 8747.34 
4  65.00  0.00 140.00  0.00 90.00  0.00 115.00  0.00 9299.81 
4  65.00  0.00 125.00  0.00 85.00  0.00 105.00  0.00 9617.28 
4  65.00  0.00 110.00  0.00 80.00  0.00 95.00  0.00 9567.88 
4  65.00  0.00 95.00  0.00 75.00  0.00 85.00  0.00 10876.61 
4  65.00  0.00 80.00  0.00 70.00  0.00 75.00  0.00 5831.94 
4  70.00  0.00 235.00  0.00 125.00  0.00 180.00  0.00 5526.60 
4  70.00  0.00 220.00  0.00 120.00  0.00 170.00  0.00 5719.76 
4  70.00  0.00 205.00  0.00 115.00  0.00 160.00  0.00 5528.41 
4  70.00  0.00 190.00  0.00 110.00  0.00 150.00  0.00 6997.35 
4  70.00  0.00 175.00  0.00 105.00  0.00 140.00  0.00 8786.90 
4  70.00  0.00 160.00  0.00 100.00  0.00 130.00  0.00 9088.12 
4  70.00  0.00 145.00  0.00 95.00  0.00 120.00  0.00 9112.14 
4  70.00  0.00 130.00  0.00 90.00  0.00 110.00  0.00 9674.85 
4  70.00  0.00 115.00  0.00 85.00  0.00 100.00  0.00 9142.03 
4  70.00  0.00 100.00  0.00 80.00  0.00 90.00  0.00 10353.70 
4  70.00  0.00 85.00  0.00 75.00  0.00 80.00  0.00 6644.31 
4  75.00  0.00 225.00  0.00 125.00  0.00 175.00  0.00 5971.86 
4  75.00  0.00 210.00  0.00 120.00  0.00 165.00  0.00 5561.07 
4  75.00  0.00 195.00  0.00 115.00  0.00 155.00  0.00 6723.01 
4  75.00  0.00 180.00  0.00 110.00  0.00 145.00  0.00 8576.55 
4  75.00  0.00 165.00  0.00 105.00  0.00 135.00  0.00 9027.62 
4  75.00  0.00 150.00  0.00 100.00  0.00 125.00  0.00 8588.30 
4  75.00  0.00 135.00  0.00 95.00  0.00 115.00  0.00 9857.76 
4  75.00  0.00 120.00  0.00 90.00  0.00 105.00  0.00 9766.37 
4  75.00  0.00 105.00  0.00 85.00  0.00 95.00  0.00 7648.49 
4  75.00  0.00 90.00  0.00 80.00  0.00 85.00  0.00 8540.46 
4  80.00  0.00 230.00  0.00 130.00  0.00 180.00  0.00 6051.55 
4  80.00  0.00 215.00  0.00 125.00  0.00 170.00  0.00 6063.42 
4  80.00  0.00 200.00  0.00 120.00  0.00 160.00  0.00 5868.37 
4  80.00  0.00 185.00  0.00 115.00  0.00 150.00  0.00 8065.36 
4  80.00  0.00 170.00  0.00 110.00  0.00 140.00  0.00 9747.91 
4  80.00  0.00 155.00  0.00 105.00  0.00 130.00  0.00 8569.19 
4  80.00  0.00 140.00  0.00 100.00  0.00 120.00  0.00 9616.58 
4  80.00  0.00 125.00  0.00 95.00  0.00 110.00  0.00 9931.10 
4  80.00  0.00 110.00  0.00 90.00  0.00 100.00  0.00 9036.94 
4  80.00  0.00 95.00  0.00 85.00  0.00 90.00  0.00 6678.19 
4  85.00  0.00 235.00  0.00 135.00  0.00 185.00  0.00 6262.63 
4  85.00  0.00 220.00  0.00 130.00  0.00 175.00  0.00 6647.87 
4  85.00  0.00 205.00  0.00 125.00  0.00 165.00  0.00 6188.66 
4  85.00  0.00 190.00  0.00 120.00  0.00 155.00  0.00 7814.08 
4  85.00  0.00 175.00  0.00 115.00  0.00 145.00  0.00 10437.94 
4  85.00  0.00 160.00  0.00 110.00  0.00 135.00  0.00 9892.88 
4  85.00  0.00 145.00  0.00 105.00  0.00 125.00  0.00 9048.68 
4  85.00  0.00 130.00  0.00 100.00  0.00 115.00  0.00 10799.89 
4  85.00  0.00 115.00  0.00 95.00  0.00 105.00  0.00 11700.83 
4  85.00  0.00 100.00  0.00 90.00  0.00 95.00  0.00 7482.88 
4  90.00  0.00 225.00  0.00 135.00  0.00 180.00  0.00 6958.02 
4  90.00  0.00 210.00  0.00 130.00  0.00 170.00  0.00 6510.11 
4  90.00  0.00 195.00  0.00 125.00  0.00 160.00  0.00 7542.47 
4  90.00  0.00 180.00  0.00 120.00  0.00 150.00  0.00 9627.12 
4  90.00  0.00 165.00  0.00 115.00  0.00 140.00  0.00 10701.10 
4  90.00  0.00 150.00  0.00 110.00  0.00 130.00  0.00 9516.67 
4  90.00  0.00 135.00  0.00 105.00  0.00 120.00  0.00 9642.52 
4  90.00  0.00 120.00  0.00 100.00  0.00 110.00  0.00 9636.24 
4  90.00  0.00 105.00  0.00 95.00  0.00 100.00  0.00 6883.40 
4  95.00  0.00 230.00  0.00 140.00  0.00 185.00  0.00 6946.41 
4  95.00  0.00 215.00  0.00 135.00  0.00 175.00  0.00 7069.95 
4  95.00  0.00 200.00  0.00 130.00  0.00 165.00  0.00 6889.91 
4  95.00  0.00 185.00  0.00 125.00  0.00 155.00  0.00 9137.47 
4  95.00  0.00 170.00  0.00 120.00  0.00 145.00  0.00 11098.68 
4  95.00  0.00 155.00  0.00 115.00  0.00 135.00  0.00 9803.98 
4  95.00  0.00 140.00  0.00 110.00  0.00 125.00  0.00 9983.89 
4  95.00  0.00 125.00  0.00 105.00  0.00 115.00  0.00 8107.64 
4  95.00  0.00 110.00  0.00 100.00  0.00 105.00  0.00 7764.18 
4  100.00  0.00 235.00  0.00 145.00  0.00 190.00  0.00 6532.01 
4  100.00  0.00 220.00  0.00 140.00  0.00 180.00  0.00 7473.34 
4  100.00  0.00 205.00  0.00 135.00  0.00 170.00  0.00 7074.22 
4  100.00  0.00 190.00  0.00 130.00  0.00 160.00  0.00 8633.23 
4  100.00  0.00 175.00  0.00 125.00  0.00 150.00  0.00 11185.30 
4  100.00  0.00 160.00  0.00 120.00  0.00 140.00  0.00 10442.65 
4  100.00  0.00 145.00  0.00 115.00  0.00 130.00  0.00 9727.63 
4  100.00  0.00 130.00  0.00 110.00  0.00 120.00  0.00 9123.79 
4  100.00  0.00 115.00  0.00 105.00  0.00 110.00  0.00 5135.01 
4  105.00  0.00 225.00  0.00 145.00  0.00 185.00  0.00 7695.25 
4  105.00  0.00 210.00  0.00 140.00  0.00 175.00  0.00 7473.88 
4  105.00  0.00 195.00  0.00 135.00  0.00 165.00  0.00 8673.14 
4  105.00  0.00 180.00  0.00 130.00  0.00 155.00  0.00 10896.42 
4  105.00  0.00 165.00  0.00 125.00  0.00 145.00  0.00 11974.11 
4  105.00  0.00 150.00  0.00 120.00  0.00 135.00  0.00 9457.63 
4  105.00  0.00 135.00  0.00 115.00  0.00 125.00  0.00 9906.95 
4  105.00  0.00 120.00  0.00 110.00  0.00 115.00  0.00 5800.01 
4  110.00  0.00 230.00  0.00 150.00  0.00 190.00  0.00 7398.45 
4  110.00  0.00 215.00  0.00 145.00  0.00 180.00  0.00 7317.41 
4  110.00  0.00 200.00  0.00 140.00  0.00 170.00  0.00 7413.02 
4  110.00  0.00 185.00  0.00 135.00  0.00 160.00  0.00 9661.37 
4  110.00  0.00 170.00  0.00 130.00  0.00 150.00  0.00 11572.98 
4  110.00  0.00 155.00  0.00 125.00  0.00 140.00  0.00 9789.09 
4  110.00  0.00 140.00  0.00 120.00  0.00 130.00  0.00 8883.93 
4  110.00  0.00 125.00  0.00 115.00  0.00 120.00  0.00 6382.38 
4  115.00  0.00 235.00  0.00 155.00  0.00 195.00  0.00 7150.08 
4  115.00  0.00 220.00  0.00 150.00  0.00 185.00  0.00 7914.15 
4  115.00  0.00 205.00  0.00 145.00  0.00 175.00  0.00 6913.41 
4  115.00  0.00 190.00  0.00 140.00  0.00 165.00  0.00 8821.88 
4  115.00  0.00 175.00  0.00 135.00  0.00 155.00  0.00 11618.99 
4  115.00  0.00 160.00  0.00 130.00  0.00 145.00  0.00 11100.35 
4  115.00  0.00 145.00  0.00 125.00  0.00 135.00  0.00 8590.01 
4  115.00  0.00 130.00  0.00 120.00  0.00 125.00  0.00 6245.64 
4  120.00  0.00 225.00  0.00 155.00  0.00 190.00  0.00 8452.46 
4  120.00  0.00 210.00  0.00 150.00  0.00 180.00  0.00 7547.04 
4  120.00  0.00 195.00  0.00 145.00  0.00 170.00  0.00 8402.70 
4  120.00  0.00 180.00  0.00 140.00  0.00 160.00  0.00 10570.23 
4  120.00  0.00 165.00  0.00 135.00  0.00 150.00  0.00 11928.14 
4  120.00  0.00 150.00  0.00 130.00  0.00 140.00  0.00 8995.10 
4  120.00  0.00 135.00  0.00 125.00  0.00 130.00  0.00 6810.19 
4  125.00  0.00 230.00  0.00 160.00  0.00 195.00  0.00 8457.49 
4  125.00  0.00 215.00  0.00 155.00  0.00 185.00  0.00 8472.02 
4  125.00  0.00 200.00  0.00 150.00  0.00 175.00  0.00 7627.90 
4  125.00  0.00 185.00  0.00 145.00  0.00 165.00  0.00 9267.17 
4  125.00  0.00 170.00  0.00 140.00  0.00 155.00  0.00 11579.45 
4  125.00  0.00 155.00  0.00 135.00  0.00 145.00  0.00 10836.34 
4  125.00  0.00 140.00  0.00 130.00  0.00 135.00  0.00 6855.79 
4  130.00  0.00 235.00  0.00 165.00  0.00 200.00  0.00 8730.25 
4  130.00  0.00 220.00  0.00 160.00  0.00 190.00  0.00 9558.79 
4  130.00  0.00 205.00  0.00 155.00  0.00 180.00  0.00 8085.42 
4  130.00  0.00 190.00  0.00 150.00  0.00 170.00  0.00 9210.93 
4  130.00  0.00 175.00  0.00 145.00  0.00 160.00  0.00 10428.84 
4  130.00  0.00 160.00  0.00 140.00  0.00 150.00  0.00 10484.97 
4  130.00  0.00 145.00  0.00 135.00  0.00 140.00  0.00 6863.40 
4  135.00  0.00 225.00  0.00 165.00  0.00 195.00  0.00 9960.42 
4  135.00  0.00 210.00  0.00 160.00  0.00 185.00  0.00 9394.20 
4  135.00  0.00 195.00  0.00 155.00  0.00 175.00  0.00 9549.44 
4  135.00  0.00 180.00  0.00 150.00  0.00 165.00  0.00 9888.54 
4  135.00  0.00 165.00  0.00 145.00  0.00 155.00  0.00 9764.86 
4  135.00  0.00 150.00  0.00 140.00  0.00 145.00  0.00 7920.68 
4  140.00  0.00 230.00  0.00 170.00  0.00 200.00  0.00 10351.45 
4  140.00  0.00 215.00  0.00 165.00  0.00 190.00  0.00 10644.71 
4  140.00  0.00 200.00  0.00 160.00  0.00 180.00  0.00 9428.99 
4  140.00  0.00 185.00  0.00 155.00  0.00 170.00  0.00 9864.05 
4  140.00  0.00 170.00  0.00 150.00  0.00 160.00  0.00 8983.65 
4  140.00  0.00 155.00  0.00 145.00  0.00 150.00  0.00 6137.25 
4  145.00  0.00 235.00  0.00 175.00  0.00 205.00  0.00 9143.03 
4  145.00  0.00 220.00  0.00 170.00  0.00 195.00  0.00 10988.66 
4  145.00  0.00 205.00  0.00 165.00  0.00 185.00  0.00 10536.47 
4  145.00  0.00 190.00  0.00 160.00  0.00 175.00  0.00 10799.72 
4  145.00  0.00 175.00  0.00 155.00  0.00 165.00  0.00 9497.13 
4  145.00  0.00 160.00  0.00 150.00  0.00 155.00  0.00 6776.01 
4  150.00  0.00 225.00  0.00 175.00  0.00 200.00  0.00 11340.23 
4  150.00  0.00 210.00  0.00 170.00  0.00 190.00  0.00 10896.40 
4  150.00  0.00 195.00  0.00 165.00  0.00 180.00  0.00 11623.13 
4  150.00  0.00 180.00  0.00 160.00  0.00 170.00  0.00 10342.27 
4  150.00  0.00 165.00  0.00 155.00  0.00 160.00  0.00 6090.66 
4  155.00  0.00 230.00  0.00 180.00  0.00 205.00  0.00 9681.12 
4  155.00  0.00 215.00  0.00 175.00  0.00 195.00  0.00 10928.41 
4  155.00  0.00 200.00  0.00 170.00  0.00 185.00  0.00 10788.26 
4  155.00  0.00 185.00  0.00 165.00  0.00 175.00  0.00 10599.29 
4  155.00  0.00 170.00  0.00 160.00  0.00 165.00  0.00 6077.95 
4  160.00  0.00 235.00  0.00 185.00  0.00 210.00  0.00 7467.83 
4  160.00  0.00 220.00  0.00 180.00  0.00 200.00  0.00 11110.15 
4  160.00  0.00 205.00  0.00 175.00  0.00 190.00  0.00 10265.93 
4  160.00  0.00 190.00  0.00 170.00  0.00 180.00  0.00 10141.29 
4  160.00  0.00 175.00  0.00 165.00  0.00 170.00  0.00 7041.08 
4  165.00  0.00 225.00  0.00 185.00  0.00 205.00  0.00 9537.34 
4  165.00  0.00 210.00  0.00 180.00  0.00 195.00  0.00 9685.36 
4  165.00  0.00 195.00  0.00 175.00  0.00 185.00  0.00 10511.69 
4  165.00  0.00 180.00  0.00 170.00  0.00 175.00  0.00 6752.67 
4  170.00  0.00 230.00  0.00 190.00  0.00 210.00  0.00 8104.96 
4  170.00  0.00 215.00  0.00 185.00  0.00 200.00  0.00 10232.52 
4  170.00  0.00 200.00  0.00 180.00  0.00 190.00  0.00 9168.19 
4  170.00  0.00 185.00  0.00 175.00  0.00 180.00  0.00 6614.89 
4  175.00  0.00 235.00  0.00 195.00  0.00 215.00  0.00 6841.69 
4  175.00  0.00 220.00  0.00 190.00  0.00 205.00  0.00 9244.75 
4  175.00  0.00 205.00  0.00 185.00  0.00 195.00  0.00 7530.53 
4  175.00  0.00 190.00  0.00 180.00  0.00 185.00  0.00 6942.68 
4  180.00  0.00 225.00  0.00 195.00  0.00 210.00  0.00 8320.55 
4  180.00  0.00 210.00  0.00 190.00  0.00 200.00  0.00 8278.91 
4  180.00  0.00 195.00  0.00 185.00  0.00 190.00  0.00 5977.58 
4  185.00  0.00 230.00  0.00 200.00  0.00 215.00  0.00 5553.70 
4  185.00  0.00 215.00  0.00 195.00  0.00 205.00  0.00 7983.48 
4  185.00  0.00 200.00  0.00 190.00  0.00 195.00  0.00 4670.01 
4  190.00  0.00 235.00  0.00 205.00  0.00 220.00  0.00 4315.34 
4  190.00  0.00 220.00  0.00 200.00  0.00 210.00  0.00 5381.06 
